Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
218,[P],    TOPLUMDUSMANI.NET,311,171,148,149,244,566,465,647,405,324,428,375,300,165,182
219,[P],    EGO4U.DE,404,296,155,177,372,341,482,395,336,379,450,377,523,375,180
220,[M],    POETRY.COM,407,304,311,254,195,169,221,182,225,222,214,188,208,170,178
221,[P],    EYEWITNESSTOHISTORY.COM,239,121,104,101,204,299,269,246,258,306,283,269,283,131,171
222,[P],    NCIKU.COM,345,416,349,434,349,368,333,267,319,240,221,198,189,217,171
223,[P],    LYCAEUM.ORG,350,364,343,262,371,402,325,274,271,188,250,230,184,130,170
224,[P],    THEOI.COM,126,90,100,104,157,228,234,160,245,268,278,283,237,166,165
225,[P],    VICTORIANWEB.ORG,255,143,108,91,181,230,228,241,219,207,258,241,231,178,157
226,[P],    U-S-HISTORY.COM,208,113,92,107,287,286,341,338,332,387,455,393,401,183,154
227,[P],    FOREIGNWORD.COM,262,207,254,257,355,273,251,237,293,234,254,184,219,172,152
228,[P],    CHEATHOUSE.COM,649,393,273,288,519,594,714,594,669,500,587,542,395,320,147
229,[P],    PANTHEON.ORG,282,226,128,162,236,283,307,214,261,242,287,283,316,176,144
230,[P],    WEBELEMENTS.COM,285,251,184,171,567,680,456,431,349,327,403,349,307,141,142
231,[P],    BIYOGRAFI.INFO,202,118,146,134,125,226,189,252,246,218,231,234,238,176,141
232,[P],    YOURCHILDLEARNS.COM,199,189,151,174,283,286,197,247,221,213,225,253,193,181,139
233,[C],    Virgilio Sapere,274,203,204,146,259,300,232,206,241,192,220,216,198,180,135
234,[P],    Antiqbook,284,199,267,245,336,272,292,282,291,273,300,218,172,136,123
235,[P],    ELITESKILLS.COM,279,142,136,123,193,272,323,313,359,275,365,295,281,195,121
236,[P],    FRENCH-LINGUISTICS.CO.UK,278,192,127,180,317,348,293,270,286,194,255,208,271,213,119
237,[P],    IPL.ORG,326,207,151,129,163,298,240,272,229,225,268,250,239,136,117
238,[P],    TURKCEBILGI.NET,372,259,227,295,231,447,382,429,358,281,377,287,139,68,112
239,[P],    ERUDITION.RU,384,362,79,81,363,452,421,686,423,297,489,546,602,646,111
240,[P],    GLOSSARY.RU,363,362,187,191,431,378,359,321,297,220,287,333,273,464,103
241,[P],    NORTHPOLE.COM,232,144,236,188,249,494,"1,839","2,800",265,167,181,157,108,116,102
242,[P],    ATLANTS.LV,303,189,127,124,326,399,406,391,329,324,349,376,409,255,98
243,[P],    ALL-SCIENCE-FAIR-PROJECTS.COM,281,64,97,141,295,334,389,389,536,362,362,280,218,91,87
244,[P],    GRAMERIMIZ.COM,343,184,137,129,169,398,415,464,238,267,338,389,312,152,85
245,[P],    ABIPUR.DE,450,321,124,136,372,323,464,322,365,371,412,371,408,349,82
246,[P],    PRIVATESOZLUK.COM,167,130,158,122,130,153,114,190,158,128,146,129,105,108,81
247,[P],    NEDIR.NET,265,178,172,169,178,182,89,101,90,97,88,83,109,114,79
248,[P],    DICODUNET.COM,222,265,210,229,201,281,220,235,241,162,145,110,255,75,73
249,[P],    ESSAYFINDER.COM,199,119,143,56,117,119,143,160,141,134,132,108,116,75,72
250,[P],    AMERICANRHETORIC.COM,200,180,190,184,228,264,234,264,387,238,221,198,178,148,70
251,[P],    LUMINARIUM.ORG,206,125,112,71,147,211,226,172,205,154,201,204,206,124,70
252,[P],    NOODLETOOLS.COM,198,103,36,65,168,247,339,276,291,298,420,332,291,93,68
253,[P],    SPISHY.RU,424,88,15,38,813,715,557,700,518,586,590,664,523,187,60
254,[P],    TDK.ORG.TR,244,129,177,170,104,364,327,174,134,98,124,107,86,48,59
255,[P],    CUMMINGSSTUDYGUIDES.NET,198,93,45,83,155,200,208,227,245,214,264,261,309,163,55
256,[P],    LKWDPL.ORG,108,84,40,69,74,91,93,145,151,249,220,131,124,54,51
257,[P],    PLANETADISSER.COM,293,198,59,18,116,111,106,125,122,101,178,166,119,175,49
258,[P],    LEARNENGLISH.ORG.UK,119,122,132,167,153,182,201,125,204,155,224,148,94,89,48
259,[P],    MORFIX.CO.IL,594,583,582,606,648,657,132,35,26,45,19,19,17,33,41
260,[P],    YAPPR.COM,90,117,122,99,117,117,90,88,67,47,114,91,59,56,41
261,[P],    BIBILGI.COM,667,399,406,458,479,760,733,912,761,571,468,376,247,48,38
262,[P],    ESSAYTOWN.NET,236,141,169,182,293,358,265,220,221,278,157,140,115,65,33
263,[P],    SLOVO.WS,149,54,12,24,449,368,260,326,269,240,208,219,139,44,28
264,[P],    ASKOXFORD.COM,455,420,317,390,486,535,507,475,495,414,544,456,505,459,16
265,[P],    EXPERTSFORGE.COM,64,26,15,14,29,24,23,25,18,23,8,16,16,17,16
266,[P],    MAGENERATION.COM,39,59,205,405,390,392,196,441,472,511,76,55,44,18,11
267,[P],    WEBNARY.COM,404,388,493,437,251,282,83,4,10,5,7,1,3,1,4
268,[P],    GROUNDHOG.ORG,2,4,8,11,3,11,5,11,42,236,15,1,9,8,1
269,[P],    QUID.FR,666,464,501,628,589,512,419,377,566,451,421,N/A,N/A,N/A,N/A
270,[P],    EDU-ZONE.NET,N/A,N/A,N/A,N/A,N/A,5,7,1,N/A,N/A,N/A,N/A,N/A,4,N/A
271,[C],    Abacho Translator,534,427,371,29,5,N/A,N/A,1,2,N/A,N/A,N/A,N/A,N/A,N/A
272,[C],    Lycos Europe Lycos iQ,"3,633","3,390","3,687","3,857","4,462","4,048",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,,,,,,,,,
,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,,,,,,,,,
,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,,,,,,,,,
,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,,,,,,,,,
,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,,,,,,,,,
,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,,,,,,,,,
,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,,,,,,,,,
,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,,,,,,,,,
,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,,,,,,,,,
,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,,,,,,,,,
,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,,,,,,,,,
,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,,,,,,,,,
,"(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.",,,,,,,,,
,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,,,,,,,,,
,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,,,,,,,,,
,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,,,,,,,,,
,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,,,,,,,,,
,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,...         Indicates data used fell below minimum reporting standards and/or data not available.,,,,,,,,,
,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,N/A         Indicates data is not available in the data set for reporting for the specified time period.,,,,,,,,,
,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,#         Caution - small base may result in unstable projection.,,,,,,,,,
,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,##         Directional purposes only - base too unstable for reliable projection.,,,,,,,,,
,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,Details on minimum reporting standards are located at: http://mymetrix.comscore.com/mmx/definitions_minreportingstandards.asp,,,,,,,,,
,,,,,,,,,,,,,,,,,
,"
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.","
comScore made an update to Worldwide population estimate. Please refer to http://mymetrix.comscore.com/app/ExtendedMMXUniversalFootNote.aspx for more information.",,,,,,,,,
,,,,,,,,,,,,,,,,,
