MEDIA TREND REPORT,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
538,[P],120ASK.COM,"4,349","3,556","3,277","3,890","6,873","7,536","8,791","8,364","7,659","9,255","6,446","10,060","10,195","8,896","7,934"
539,[P],GGL Media,"8,896","9,064","8,670","7,536","8,252","7,908","7,157","7,078","6,852","7,862","7,603","7,220","7,783","7,791","7,916"
540,[P],Kohls Corporation,"8,042","7,935","7,349","7,130","7,117","12,295","9,621","8,542","11,723","13,912","7,657","6,347","7,573","8,388","7,873"
541,[P],General Mills,"5,042","5,008","5,061","4,435","5,718","6,396","6,478","8,476","9,669","9,326","8,610","7,046","7,277","7,193","7,844"
542,[P],UUSEE.COM,"3,671","4,649","5,104","4,666","8,216","13,470","12,816","12,324","10,373","9,829","9,015","10,794","7,965","7,257","7,835"
543,[P],MP3LYRICS.ORG,"4,008","4,064","4,345","4,969","5,456","5,596","5,864","5,812","6,110","7,889","6,712","6,486","7,128","7,242","7,819"
544,[P],Healthline Networks,N/A,N/A,N/A,N/A,"5,067","6,767","5,928","6,260","6,375","7,089","8,283","7,901","7,523","7,513","7,785"
545,[P],NIC.IN,"5,339","5,221","7,241","6,928","5,293","4,894","4,733","4,085","4,068","4,367","4,854","4,847","5,508","5,095","7,777"
546,[P],National Geographic Sites,"7,520","7,779","7,566","5,544","5,209","4,902","6,153","6,182","5,879","5,484","6,179","6,939","7,039","6,819","7,762"
547,[P],La Poste,"4,791","4,694","4,800","5,002","4,883","4,534","5,318","6,021","6,168","7,001","6,638","6,964","7,829","8,075","7,743"
548,[P],USMAGAZINE.COM,"1,815","1,686","2,056","3,224","6,359","4,355","3,763","3,432","3,143","4,019","6,052","5,032","7,159","6,552","7,725"
549,[P],PokerStars,"5,228","5,373","4,902","4,365","4,811","4,812","4,605","5,084","5,867","6,655","6,723","6,970","7,458","7,530","7,703"
550,[P],OPENDNS.COM,"2,850","3,952","6,259","8,722","20,686","10,684","8,395","6,096","5,753","5,064","5,213","6,062","6,425","7,660","7,687"
551,[P],FLASHGAMES247.COM,"7,957","7,551","7,914","7,513","9,734","9,220","7,948","7,469","7,172","7,975","7,866","8,245","8,299","7,544","7,682"
552,[P],Activision Blizzard,"3,621","3,138","2,892","3,397","3,535","17,665","17,154","18,767","21,254","23,886","19,588","16,380","7,823","7,316","7,597"
553,[P],1TING.COM,"2,833","3,914","4,324","3,462","5,529","9,110","7,953","8,250","7,535","8,204","7,165","7,057","8,871","8,770","7,597"
554,[P],ED.GOV,"7,857","7,630","6,510","5,891","6,135","6,468","5,433","5,387","4,971","4,912","7,426","8,335","9,083","7,834","7,587"
555,[P],Asahi Shimbun,N/A,N/A,N/A,N/A,N/A,N/A,"6,021","6,546","6,207","7,082","7,340","6,846","7,954","7,313","7,573"
556,[P],DUOWAN.COM,"2,324","3,157","4,261","4,163","7,984","6,809","7,947","8,326","8,143","8,505","9,400","7,478","7,535","7,199","7,569"
557,[P],ESNIPS.COM,"9,134","6,785","8,398","7,377","6,439","6,375","6,641","6,538","5,673","6,643","7,137","7,528","8,438","7,499","7,562"
558,[P],LEGACY.COM*,"7,548","7,568","7,652","7,161","7,970","7,372","7,695","7,499","6,417","7,237","8,056","7,069","7,723","7,639","7,528"
559,[P],BabyCenter Network,"6,815","7,414","7,412","6,622","6,439","6,308","6,366","6,330","6,287","6,477","6,852","6,830","7,047","8,051","7,520"
560,[P],Miarroba Networks,"9,070","9,938","11,805","8,522","5,617","5,333","5,641","5,904","6,438","6,872","6,087","5,953","6,600","6,837","7,496"
561,[P],USEN Group,N/A,N/A,N/A,N/A,N/A,N/A,"7,976","7,676","7,406","8,411","9,341","8,186","8,526","7,744","7,494"
562,[P],MERCHANTCIRCLE.COM,"2,089","2,653","2,969","4,114","4,532","4,826","4,981","4,346","4,367","6,309","7,586","6,963","6,960","6,932","7,492"
563,[P],NewIPs,"12,761","13,475","14,654","13,656","12,168","9,416","9,161","8,723","7,921","8,078","8,288","8,218","8,659","8,632","7,481"
564,[P],"Sugar, Inc.",N/A,N/A,N/A,N/A,N/A,"5,295","6,128","7,703","7,000","8,143","7,849","7,242","7,340","7,065","7,477"
565,[P],Unister GmbH,"6,606","6,846","6,758","5,919","6,967","6,280","6,039","6,310","6,818","7,307","8,771","7,873","9,204","9,007","7,466"
566,[P],Grupo Abril,"4,450","4,791","4,722","4,676","5,123","5,283","5,352","5,218","5,735","5,557","6,252","6,008","7,145","7,055","7,465"
567,[P],Live Nation Network,"6,545","7,156","6,458","6,709","5,981","4,916","5,158","4,571","5,645","6,147","6,409","7,091","8,216","8,200","7,464"
568,[P],URBANDICTIONARY.COM,"5,245","5,383","5,278","5,157","5,413","5,000","5,238","5,941","5,431","6,100","6,323","6,515","7,472","7,980","7,454"
569,[P],VIETBAO.VN,"1,720","1,435","2,444","3,004","2,194","3,356","4,150","4,570","5,590","6,735","5,844","7,726","7,647","8,022","7,452"
570,[P],CBC-Radio Canada Sites,"7,720","8,008","7,043","6,478","6,526","8,146","6,444","6,867","6,996","7,265","8,117","7,818","8,018","7,732","7,448"
571,[P],XANGA.COM,"6,941","6,725","6,749","7,767","7,539","7,943","7,815","7,933","7,843","7,882","7,645","7,907","7,467","6,722","7,434"
572,[P],Home Retail Group,"7,391","7,356","7,837","7,326","7,764","7,377","6,655","8,150","9,593","11,637","9,054","7,405","7,240","7,580","7,432"
573,[P],AVS4YOU.COM,"1,031","1,393","1,191","1,154","2,446","2,736","2,946","3,242","3,810","5,165","6,485","6,262","7,125","6,996","7,426"
574,[P],PIPI.CN,N/A,N/A,N/A,N/A,"7,635","10,573","11,656","9,684","9,403","11,402","10,153","12,248","9,402","8,365","7,405"
575,[P],Qihoo.com Sites,"12,982","10,670","14,848","13,938","16,460","21,841","21,179","22,921","18,560","17,322","13,761","13,688","10,727","8,182","7,395"
576,[P],Research In Motion Limited,"1,884","2,090","2,366","2,552","2,961","3,420","3,414","4,181","5,078","4,783","4,604","5,191","6,146","6,435","7,342"
577,[P],M5ZN.COM,208,461,776,947,"1,048","1,097",882,932,861,"1,947","2,116","6,309","7,455","8,943","7,333"
578,[P],KASPERSKY-LABS.COM,"2,363","2,595","2,512","2,931","3,370","3,898","3,729","4,271","3,757","4,418","4,932","5,687","6,916","7,265","7,328"
579,[P],CANALBLOG.COM*,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"5,924","6,730","7,700","7,881","7,323"
580,[P],HUFFINGTONPOST.COM,"5,002","3,016","3,188","2,883","3,476","3,845","5,259","5,954","5,116","4,894","7,064","7,329","5,790","6,944","7,317"
581,[P],Costco Wholesale Corporation,"6,511","6,908","7,482","6,510","6,660","6,635","6,394","6,784","7,892","9,229","7,509","6,463","7,104","7,289","7,307"
582,[P],UCOZ.RU,"3,966","3,839","3,477","3,860","5,045","5,344","5,468","5,210","5,466","5,542","6,995","6,812","7,704","7,707","7,273"
583,[P],VATGIA.COM,N/A,N/A,N/A,N/A,"1,804","2,521","2,788","3,338","4,020","5,864","5,879","6,995","7,201","7,632","7,260"
584,[P],EDMUNDS.COM*,"8,279","7,707","8,643","7,905","7,333","7,221","7,284","6,431","6,250","6,584","6,895","7,075","7,212","7,109","7,249"
585,[P],Trinity Mirror Group,"5,912","6,109","6,335","6,325","5,955","6,090","5,822","5,751","5,506","5,820","6,636","6,640","6,891","7,039","7,237"
586,[P],Seiko Epson Corp,"6,190","6,468","4,994","5,735","4,824","5,350","5,746","6,085","6,559","8,976","7,169","7,286","8,412","7,944","7,214"
587,[P],Canon Inc.,"3,901","5,012","5,796","5,111","5,147","4,002","6,541","6,804","6,825","10,628","6,456","5,115","6,650","7,734","7,197"
588,[P],CA.GOV,"7,274","7,476","7,142","6,788","6,716","6,013","6,676","7,482","6,880","7,021","7,643","7,742","7,748","7,952","7,174"
589,[P],TV Guide Online Network,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"6,472","6,689","6,840","7,159"
590,[P],Yomiuri Group,N/A,N/A,N/A,N/A,"6,810","6,118","5,627","5,917","6,111","5,313","8,541","6,551","7,956","8,849","7,148"
591,[P],CafeMom Network (w/ history),"2,252","3,144","4,130","3,547",N/A,N/A,N/A,N/A,"6,593","6,645","6,836","6,568","7,346","7,086","7,140"
592,[P],InterContinental Hotels Group,"7,002","7,556","7,566","7,772","8,391","7,569","6,798","6,593","5,138","4,742","6,362","6,782","7,278","7,032","7,130"
593,[P],Gourmet Navigator Inc,"7,406","6,386","6,418","6,819","7,486","7,587","7,166","7,566","8,523","8,693","8,497","8,200","7,210","7,275","7,092"
594,[P],Network 18,"4,799","4,699","4,542","4,156","4,612","8,023","9,444","9,742","8,536","7,652","7,050","6,692","6,955","7,053","7,077"
595,[P],UPTODOWN.COM,"4,797","4,983","5,165","4,855","4,976","5,558","5,391","5,114","4,834","5,246","5,673","5,988","7,264","6,837","7,071"
596,[P],BRG8.COM,454,757,"1,900","2,083","2,230","1,528","1,751","2,250","1,851","2,183","2,604","7,870","8,518","8,109","7,059"
597,[P],CCLEANER.COM,"3,195","3,268","3,142","2,580","3,153","3,445","3,770","4,337","4,343","4,676","5,326","5,543","6,751","6,373","7,047"
598,[P],Maeil Business Newspaper,"2,462","2,747","3,001","2,225","2,422","1,371","1,705","2,118","1,836","1,638","4,947","5,240","6,294","6,323","7,026"
599,[P],Lloyds Banking Group plc,"3,915","3,965","3,936","3,863","3,863","3,877","4,245","3,632","3,537","3,685","3,813","7,759","7,348","7,426","7,006"
600,[P],Televisa Digital Sites,"4,146","4,681","4,679","4,239","4,621","5,106","4,894","4,954","4,900","4,748","4,890","5,277","5,645","6,303","6,975"
601,[P],News Interactive Pty Limited,"8,852","9,366","9,258","8,184","8,212","8,431","7,877","8,616","8,674","7,270","7,841","8,452","7,967","7,706","6,974"
602,[P],123GREETINGS.COM,"8,481","7,096","7,741","6,366","5,666","6,827","6,817","8,019","6,095","12,695","9,006","9,117","7,306","7,297","6,972"
603,[P],TUENTI.COM,"1,747","2,220","2,807","3,183","3,435","3,712","4,474","5,178","5,725","6,277","6,128","6,062","6,307","6,539","6,962"
604,[P],Virgin Media,"8,614","8,483","7,812","7,707","7,018","6,849","7,126","7,407","7,297","7,061","7,850","7,232","7,572","7,532","6,959"
605,[P],Staples.com Sites,"8,845","8,566","7,730","6,771","8,280","9,377","8,216","7,274","7,697","8,697","8,839","7,173","7,154","6,945","6,950"
606,[P],INTERIA.PL,"9,324","9,017","9,223","9,095","11,161","10,687","10,596","9,649","9,264","8,476","7,886","7,495","7,869","7,797","6,947"
607,[P],CHINANEWS.COM,"5,182","2,915","4,737","2,343","7,778","7,524","6,820","6,521","6,743","7,125","5,596","7,622","7,534","6,924","6,944"
608,[P],EVITE.COM,"6,259","7,076","7,707","6,924","6,757","7,082","7,118","8,410","7,659","8,845","5,684","5,024","6,163","6,290","6,935"
609,[P],ARABSEYES.COM,436,830,"1,558","1,917","2,145","2,349","2,371","2,346","2,330","2,237","2,609","7,743","8,632","7,806","6,932"
610,[P],Dong-A Ilbo,"2,584","3,198","3,357","2,440","2,764","2,955","3,480","3,436","2,770","2,470","6,454","7,519","6,984","6,782","6,929"
611,[P],TQ Digital Entertainment,"1,911","2,931","2,871","3,809","5,035","3,879","5,300","5,050","8,063","4,764","4,682","4,778","8,722","6,596","6,927"
612,[P],GoAdv S.r.l.,"7,526","8,451","9,328","8,605","6,176","7,436","7,477","8,787","8,662","7,781","8,428","7,876","7,870","7,453","6,914"
613,[P],ITV Sites,"6,612","4,874","5,372","5,152","3,874","3,964","4,553","5,753","6,486","5,731","4,659","4,893","4,476","7,146","6,911"
614,[P],Oracle Corporation,"1,461","1,203","1,153","1,122","1,324","1,673","6,115","6,647","6,650","5,476","6,824","6,847","7,720","6,865","6,909"
615,[P],"Getty Images, Inc","2,838","2,731","2,879","2,768","2,894","2,366","2,463","2,511","2,359","2,094","2,621","6,838","7,296","6,999","6,885"
616,[P],Le Monde Sites,"5,033","4,163","4,353","4,560","4,361","4,272","4,830","5,360","6,157","6,017","6,344","6,568","6,876","7,230","6,880"
617,[P],WetterOnline GmbH,"4,487","4,827","4,951","5,054","8,100","6,787","5,714","5,580","5,295","5,865","5,888","6,236","7,333","7,845","6,878"
618,[P],CENTERBLOG.NET,"3,532","2,924","3,635","3,968","3,616","3,522","4,033","4,685","4,696","4,509","4,260","5,411","5,862","6,480","6,877"
619,[P],First Choice Holidays PLC,"5,754","5,076","9,505","8,975","9,146","7,675","7,139","6,473","5,982","5,981","8,708","8,026","7,971","7,254","6,872"
620,[P],KBS (Korean Broadcasting System),"3,513","2,982","2,808","2,472","2,417","4,406","2,955","3,323","3,157","4,067","7,134","6,595","8,529","6,194","6,870"
621,[P],METEOFRANCE.COM,"3,623","4,327","5,421","5,411","6,075","5,752","4,733","4,419","4,682","4,385","5,589","6,261","4,994","7,097","6,868"
622,[P],21CN Corporation Limited,"7,372","7,343","7,005","6,217","11,611","13,572","12,525","12,188","10,724","10,484","10,440","9,861","8,599","7,233","6,862"
623,[P],IP138.COM,"5,024","6,000","5,344","4,316","8,450","9,285","8,956","8,264","8,992","9,758","8,676","8,319","9,747","8,370","6,854"
624,[P],IBM,"5,984","5,966","5,555","5,759","6,294","6,923","7,616","6,711","6,659","7,558","5,842","6,146","7,917","6,090","6,837"
625,[P],Societe Generale,"6,575","6,567","5,812","6,006","6,406","5,652","6,628","8,336","7,496","7,277","6,603","6,785","7,654","7,003","6,836"
626,[P],GameStop,"6,159","5,605","5,327","5,588","6,393","5,525","5,968","7,323","8,743","11,685","7,569","6,323","6,488","6,776","6,812"
627,[P],ZHCW.COM,"2,286","3,953","1,858","1,672","3,489","4,534","5,206","5,327","5,928","7,138","6,535","8,027","7,561","8,162","6,807"
628,[P],Delta Airlines,"5,175","5,505","5,232","5,092","4,922","4,635","4,430","4,084","6,547","7,378","7,220","6,815","7,155","7,158","6,796"
629,[P],SUMOTORRENT.COM,"4,334","4,680","4,142","4,272","5,002","5,199","4,601","5,436","4,702","5,277","5,719","5,125","6,543","6,865","6,785"
630,[P],SLIDESHARE.NET,"1,940","2,903","1,898","2,454","2,387","3,486","3,304","3,655","3,213","2,523","2,656","4,493","5,565","5,861","6,774"
631,[P],Warner Music,"7,718","7,917","8,136","7,753","8,050","7,785","8,129","6,913","6,985","7,051","6,257","6,055","6,474","6,754","6,766"
632,[P],Hilton Hotels,"7,033","6,611","6,731","6,537","7,318","6,982","6,004","6,121","5,382","5,624","6,560","6,471","7,101","6,123","6,749"
633,[P],UK.COM,"6,159","6,036","6,525","6,283","6,139","5,416","5,837","5,620","5,574","5,292","6,889","5,686","6,611","6,741","6,713"
634,[P],GAMEZER.COM,"1,348","1,342","1,859","2,002","2,226","2,414","2,543","2,531","2,402","2,688","3,028","7,172","7,110","6,280","6,709"
635,[P],BAAMBOO.COM,"3,141","1,741","2,236","1,659","3,395","3,765","2,773","3,053","3,321","4,215","5,666","5,590","6,177","6,761","6,706"
636,[P],PANDORA.COM,"4,312","4,591","4,565","4,559","4,862","4,864","5,242","5,241","4,812","5,720","5,492","5,274","5,808","6,263","6,701"
637,[P],VIETNAMNET.VN,"3,332","2,554","3,456","3,821","4,129","5,137","5,274","5,322","6,107","7,347","6,860","7,386","7,471","7,334","6,692"
638,[P],BMW,"7,767","7,185","6,608","6,455","6,802","5,267","5,645","5,536","7,109","5,734","5,426","5,476","6,385","6,283","6,686"
639,[P],JSOFTJ.COM,N/A,838,"1,594","1,844","2,011","1,945","1,867","2,220","1,960","2,081","2,519","8,014","7,691","7,122","6,685"
640,[P],InnoGames GmbH,N/A,N/A,N/A,N/A,N/A,N/A,"5,912","6,474","6,453","7,029","7,961","8,594","9,270","8,001","6,654"
641,[P],Carrefour Group,"4,747","5,202","5,894","6,148","5,319","5,005","5,691","6,521","5,941","7,341","6,200","6,185","6,973","7,515","6,650"
642,[P],LIVEINTERNET.RU,"4,238","4,745","4,816","4,426","5,842","6,578","6,674","5,498","6,396","6,521","6,355","5,912","7,011","6,568","6,646"
643,[P],OZQ8.COM,875,"1,341","2,157","2,432","2,468","2,410","1,864","2,281","2,347","2,227","2,633","7,474","7,363","7,199","6,645"
644,[P],MSGPLUSLIVE.NET,"5,741","5,439","5,588","5,493","5,928","6,287","8,002","6,186","5,528","5,251","5,199","9,190","8,410","7,189","6,627"
645,[P],WEATHER.COM.CN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"1,800","3,289","4,066","4,518","6,577","7,589","6,623"
646,[P],GAMES2GIRLS.COM,"4,342","4,842","4,945","5,006","7,823","6,583","5,210","4,539","4,835","5,295","5,328","6,674","6,974","6,816","6,613"
647,[P],ROGERS,"2,195","5,456","4,951","5,672","5,914","7,021","6,810","6,892","7,101","7,698","7,415","6,800","7,003","6,812","6,608"
648,[P],Midasplayer.com Ltd.,"5,192","4,923","4,874","6,050","6,137","6,259","5,731","5,662","6,352","5,453","6,236","6,043","6,692","7,225","6,607"
649,[P],Discover Financial Services,N/A,N/A,N/A,N/A,N/A,N/A,"6,107","5,769","5,938","6,389","6,360","5,634","5,970","6,462","6,607"
650,[P],NFL Internet Group,"7,563","8,238","7,224","5,879","7,751","14,013","18,037","16,727","16,459","17,756","14,717","9,402","7,084","9,055","6,605"
651,[P],Vector Inc.,"6,860","7,168","6,215","5,764","6,053","5,941","5,911","5,716","5,767","6,377","7,016","6,423","6,801","6,647","6,600"
652,[P],Korea Economic Daily,"2,787","2,451","2,377","2,293","3,062","1,547","1,715","1,451","1,281","1,778","5,596","7,182","7,396","6,025","6,595"
653,[P],GANJI.COM,"4,411","3,305","4,229","2,184","4,752","6,100","7,076","6,287","7,028","7,016","5,705","5,123","4,483","8,080","6,595"
654,[P],24H.COM.VN,"2,641","2,176","3,187","3,477","4,119","4,714","4,393","4,701","4,897","5,186","6,440","6,343","6,504","6,850","6,590"
655,[P],WEB66 Sites,"3,556","2,781","3,280","3,244","3,369","3,205","3,737","4,339","4,359","4,704","5,510","5,803","6,394","7,133","6,577"
656,[P],Job.com Sites,"5,326","5,327","5,370","4,864","4,825","5,066","5,736","6,775","6,721","6,942","8,666","7,381","7,982","7,344","6,565"
657,[P],Rising Corp. Limited,"10,312","8,991","12,827","8,772","22,018","17,606","17,188","16,691","16,368","22,334","19,129","19,308","15,037","11,826","6,561"
658,[P],WUNDERGROUND.COM,"6,580","6,376","6,380","7,052","6,201","6,991","7,594","4,917","4,552","6,758","7,366","6,358","6,806","6,897","6,549"
659,[P],XE.COM,"5,125","4,901","5,069","4,576","4,345","4,353","4,912","5,812","5,748","6,386","6,200","6,542","7,399","6,586","6,511"
660,[P],COOKS.COM,"6,053","5,714","5,669","5,135","5,560","5,730","6,024","7,067","8,147","9,937","6,933","6,351","6,708","7,209","6,511"
661,[P],Ryanair,"6,050","5,734","5,477","6,142","6,263","5,842","5,496","5,499","5,371","4,735","6,421","6,327","7,041","6,952","6,501"
662,[P],IMVU,"6,865","6,618","5,866","5,506","5,785","5,527","5,454","5,864","6,284","6,178","6,187","6,326","6,002","6,471","6,488"
663,[P],MBC (Munhwa Broadcasting Corp.),"3,205","3,014","2,745","2,745","2,486","2,870","3,009","3,452","3,024","4,228","6,249","5,799","6,150","4,921","6,480"
664,[P],CITY-DATA.COM,"5,522","5,706","5,593","5,721","5,683","6,315","5,995","6,425","5,402","5,522","6,450","5,918","6,394","6,639","6,462"
665,[P],MeetIC,"7,775","7,328","7,868","6,757","9,140","10,906","10,277","8,185","6,727","6,431","6,529","7,809","7,846","7,113","6,459"
666,[P],Kiabi,"2,133","2,478","2,641","2,921","3,081","3,017","3,297","3,853","3,926","4,163","5,455","4,740","6,413","7,145","6,459"
667,[P],DOWNLOAD3000.COM,"3,306","3,371","3,267","3,139","2,979","3,254","3,007","3,094","3,289","4,460","5,633","6,057","7,519","6,592","6,457"
668,[P],Sparkassen-Finanzgruppe,"5,781","6,161","6,304","5,604","5,684","5,708","5,716","6,358","5,942","6,641","6,655","6,751","7,443","7,506","6,454"
669,[P],NHACCUATUI.COM,573,803,927,"1,229","1,637","2,018","2,362","2,880","3,745","3,882","4,742","5,296","5,941","6,042","6,453"
670,[P],Compare Infobase Limited,"4,730","4,866","4,924","4,456","4,272","4,902","5,262","5,151","5,543","7,062","5,764","6,527","5,674","5,764","6,450"
671,[P],CHINA.COM.CN,"6,251","5,909","5,694","4,070","7,076","8,179","9,025","7,884","8,177","7,680","5,463","7,817","8,672","7,357","6,450"
672,[P],Groupe Amaury,"5,202","3,864","4,949","6,682","3,714","4,524","4,620","4,720","5,426","5,174","5,975","5,450","6,230","5,975","6,438"
673,[P],"Cisco Systems, Inc.","5,651","5,182","4,597","4,065","4,794","4,703","4,698","5,767","5,137","5,694","6,105","5,636","6,131","6,286","6,432"
674,[P],Heavy Networks,"11,084","6,718","6,560","8,400","7,505","8,326","6,779","6,647","6,841","6,767","6,563","7,359","7,181","6,608","6,428"
675,[P],KINO.TO,N/A,248,"1,240","1,630","3,386","2,976","2,807","3,117","3,911","3,687","4,968","4,832","5,619","6,135","6,427"
676,[P],Bauer Consumer Media,"5,550","7,058","6,204","6,100","6,512","6,243","5,974","5,905","5,975","5,832","6,017","6,195","6,484","6,370","6,425"
677,[P],Japan Post Group,"5,357","5,245","4,779","4,984","5,109","5,066","5,584","5,592","6,306","9,572","9,532","6,752","7,024","6,681","6,404"
678,[P],Channel4,"5,195","5,454","5,380","6,162","5,859","5,582","5,026","5,098","4,562","4,489","6,089","6,043","6,481","6,837","6,403"
679,[P],Walgreen Co.,"5,252","6,245","6,395","5,758","5,881","6,190","5,438","6,257","6,740","8,484","6,191","5,975","5,869","6,325","6,399"
680,[P],EUROPA.EU,"4,703","5,173","5,253","4,428","3,553","3,266","4,154","4,371","4,478","3,939","4,829","5,929","5,907","5,573","6,394"
681,[P],MAPION.CO.JP,"6,400","6,215","5,632","5,867","6,560","6,090","5,602","6,125","6,438","6,095","6,588","6,258","6,709","7,033","6,391"
682,[P],TPI Paginas Amarillas,"5,399","6,386","6,304","5,356","5,552","4,964","5,419","5,737","5,244","5,597","6,104","6,105","6,388","6,046","6,390"
683,[P],MINIJUEGOS.COM,"6,701","6,644","7,139","7,161","7,498","7,104","6,605","6,305","6,468","6,770","6,002","5,509","5,739","5,565","6,386"
684,[P],CLIP.VN,777,784,"1,218","1,410","1,556","2,007","2,028","3,197","3,652","4,593","5,273","5,213","4,946","5,339","6,369"
685,[P],GAMETOP.COM,"1,870","2,489","3,730","3,886","4,766","4,221","3,912","3,673","3,985","4,559","4,895","5,478","5,890","6,244","6,369"
686,[P],MADE-IN-CHINA.COM,"3,825","3,159","2,579","3,394","3,261","4,672","4,837","4,590","4,629","5,166","4,384","6,686","7,871","6,695","6,367"
687,[P],Gruppo Fiat,"5,075","4,708","4,777","4,395","4,085","3,743","4,759","4,318","3,862","3,761","4,736","4,932","6,441","6,071","6,357"
688,[P],Deutsche Post AG Sites,"9,138","9,031","8,190","9,550","9,477","8,851","8,336","9,631","7,560","8,367","7,881","7,149","7,355","7,183","6,338"
689,[P],Zazzle,"2,979","2,969","3,224","3,329","3,395","4,040","3,646","4,651","4,183","5,303","4,668","5,389","6,809","6,945","6,330"
690,[P],6RBTOP.COM,"1,005","1,230","2,242","2,643","2,749","2,549","1,363","2,275","2,240","2,224","2,245","6,384","7,048","6,468","6,322"
691,[P],Seat Pagine Gialle,"5,388","5,125","5,473","5,356","4,959","5,156","5,858","5,578","5,397","5,858","6,822","7,143","7,790","7,103","6,311"
692,[P],MTHAI.COM,"3,547","3,605","5,083","4,825","4,919","4,686","4,896","4,769","4,418","4,793","5,160","4,971","5,824","6,072","6,294"
693,[P],PHOTOFUNIA.COM,N/A,N/A,N/A,N/A,400,"1,166","1,843","2,929","4,263","4,753","4,670","5,857","6,285","6,489","6,293"
694,[P],PartyGaming,"12,244","9,292","10,081","10,700","11,968","7,907","9,081","7,019","6,960","7,197","8,674","9,078","7,155","5,831","6,290"
695,[P],Healthgrades,N/A,N/A,N/A,N/A,N/A,N/A,"2,850","6,040","5,364","5,115","6,207","6,164","6,447","6,266","6,283"
696,[P],SBS (Seoul Broadcasting System),"3,516","4,045","3,462","3,635","3,566","4,191","3,685","4,531","3,892","3,517","6,134","5,680","7,839","6,447","6,278"
697,[P],ELAANA.COM,526,836,"1,569","1,529","1,802","2,248","1,964","2,263","2,071","1,984","2,067","6,407","6,586","6,909","6,248"
698,[P],HomeAway,"4,649","4,454","4,472","4,951","4,557","4,217","3,327","3,374","2,930","3,300","5,948","5,501","6,548","6,195","6,246"
699,[P],Jobs DB Inc.,"6,804","7,082","7,140","6,961","7,497","7,167","7,130","7,029","6,706","6,254","6,161","6,057","6,664","6,111","6,194"
700,[P],Freechal INC.,"5,500","4,883","6,150","5,179","4,448","5,640","5,281","6,548","5,775","4,691","6,333","7,598","6,571","6,807","6,193"
701,[P],Panasonic Co.,"6,852","6,645","4,961","6,749","7,966","7,278","7,079","6,581","7,600","7,864","7,968","6,895","6,855","6,213","6,184"
702,[P],KAPOOK.COM,"4,298","4,381","5,744","5,674","5,658","5,524","5,368","5,330","5,187","5,631","6,030","5,678","5,913","6,169","6,173"
703,[P],PSA Peugeot Citroën,"6,406","5,684","5,449","5,390","4,586","4,493","5,739","5,588","5,264","5,670","5,696","6,445","8,244","7,847","6,170"
704,[P],Hyundai Motors Inc.,"5,539","5,151","4,371","4,838","4,160","5,916","5,390","8,034","9,761","4,651","4,671","6,254","6,722","6,427","6,161"
705,[P],RARLAB.COM,"5,771","5,351","4,937","4,968","5,777","5,335","5,806","5,311","5,577","5,388","6,227","6,255","6,727","6,074","6,154"
706,[P],Belgacom Group,"5,487","5,348","4,785","4,820","4,655","4,315","4,729","5,480","5,165","5,299","5,301","5,755","6,245","6,185","6,152"
707,[P],Directv Sites,"6,176","5,368","6,166","6,472","6,556","6,641","6,274","6,724","6,132","7,212","6,477","5,535","5,337","7,893","6,138"
708,[P],BITAUTO.COM,"2,164","2,085","2,462","1,929","5,061","4,587","5,397","5,554","5,408","5,776","4,781","5,292","5,197","5,722","6,136"
709,[P],"News World Communications, Inc.",N/A,"1,847","1,846","1,792","1,212","2,147","2,103","2,627","1,834","1,634","4,401","6,318","6,472","6,996","6,120"
710,[P],IT&IS Siglo XXI,"3,785","4,088","4,541","4,191","4,293","4,032","4,452","4,498","4,570","5,401","5,012","5,107","5,382","5,370","6,116"
711,[P],CafePress,N/A,N/A,N/A,N/A,N/A,N/A,"7,225","7,909","7,129","6,839","6,184","5,694","6,104","6,004","6,101"
712,[P],Oversee.net Network,"52,029","50,706","12,449","11,358","9,646","13,498","11,940","10,339","6,635","6,598","7,131","6,688","6,930","6,634","6,098"
713,[P],NHL Network,"6,511","7,954","5,789","4,127","3,396","2,633","3,895","6,156","6,098","6,725","6,232","6,129","7,121","7,721","6,097"
714,[P],SPRINGERLINK.COM,"7,317","7,256","6,776","5,895","5,252","2,058","5,991","6,330","6,140","5,177","5,500","5,794","7,231","6,785","6,096"
715,[P],eNet,"7,321","7,520","7,008","7,603","13,285","14,555","13,170","12,621","9,559","9,135","8,365","8,553","7,708","5,957","6,088"
716,[P],British Telecommunications,"8,473","8,124","7,623","6,818","6,636","6,446","6,369","6,163","5,941","6,025","6,798","6,427","6,583","5,648","6,086"
717,[P],E.W. Scripps,"23,050","21,859","21,284","19,316","4,495","4,931","4,688","5,619","5,680","6,354","6,393","5,057","5,653","5,480","6,086"
718,[P],Belo,"7,214","7,156","8,126","5,979","6,280","6,584","7,187","6,482","5,997","6,645","6,737","5,480","6,916","6,577","6,057"
719,[P],Sonic Solutions,"4,041","4,408","4,343","4,182","4,408","4,463","4,309","4,545","4,642","5,950","6,049","5,377","5,903","6,059","6,055"
