Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
168,[P],"    Sun Microsystems, Inc.","22,784","21,640","22,761","22,984","23,294","20,336","24,778","28,690","27,152","23,295","22,789","27,016","24,020","25,197","25,235"
169,[P](U),    YELP.COM,"8,655","8,890","9,342","9,495","11,046","10,628","11,595","11,280","21,712","21,858","24,217","24,734","24,334","24,845","25,140"
170,[P],    iG Sites,"20,032","20,447","20,327","20,483","14,816","16,884","19,053","18,812","19,148","20,591","23,221","24,393","24,696","24,932","25,134"
171,[P],    GMO Internet Group,"28,165","28,718","27,915","27,653","28,057","26,900","28,058","27,326","27,947","29,060","28,398","25,837","26,400","25,702","25,071"
172,[P],    Steam (App),"16,776","16,760","18,743","19,572","19,122","18,412","19,021","20,316","21,018","20,375","20,932","21,899","22,785","23,542","25,033"
173,[P](U),    Indeed,"12,881","13,957","13,275","12,000","15,948","15,762","17,608","16,276","17,506","18,441","20,093","21,136","22,626","23,902","24,620"
174,[P],    Bank of America,"25,781","25,132","27,294","26,670","26,596","24,761","25,832","25,326","25,639","25,122","26,433","26,854","25,275","23,461","24,374"
175,[P](u),    Hearst Digital Media,"20,983","21,749","20,378","23,721","24,044","23,060","24,472","26,181","24,081","23,003","23,484","24,774","23,351","24,592","23,873"
176,[P](u),    ValueClick Sites,"20,034","21,976","20,948","21,057","20,951","18,827","20,957","20,657","20,336","22,754","23,272","25,532","27,067","26,683","23,527"
177,[P],    Reed Business Information,"30,023","30,840","29,455","27,464","30,734","27,076","29,846","27,513","26,172","24,558","24,567","24,840","25,173","24,653","23,438"
178,[P](u),    Network 18,"9,769","10,999","11,391","12,024","12,494","14,529","16,810","16,688","15,610","15,952","17,448","18,236","19,830","21,671","23,413"
179,[P],"    AT&T, Inc.","23,118","23,200","23,865","27,022","25,633","22,851","23,959","22,686","22,897","24,748","24,542","25,099","23,543","23,229","23,256"
180,[P],    BADOO.COM,"14,637","11,504","10,237","13,549","16,742","15,560","21,296","22,248","21,312","18,126","16,603","18,088","21,326","22,038","23,079"
181,[P],    Sakura Internet,"23,053","23,710","23,302","23,842","24,017","22,473","23,042","22,828","23,466","22,431","23,054","23,126","23,005","23,045","23,029"
182,[P],    EZINEARTICLES.COM,"19,092","21,401","20,494","19,550","21,000","17,636","18,668","18,786","20,002","18,987","20,816","21,895","22,287","23,887","22,869"
183,[P],    GiantRealm,"21,884","22,426","22,446","23,605","23,092","17,339","20,197","19,551","20,609","20,198","21,475","22,773","20,250","21,973","22,814"
184,[P],    BEEMP3.COM,"14,085","16,870","17,610","18,700","18,523","15,903","18,608","18,216","18,776","18,700","18,918","18,811","19,673","21,374","22,718"
185,[P],    RCS Media Group,"21,544","21,200","20,945","20,843","21,089","21,150","23,067","24,107","25,322","29,049","22,375","20,701","22,243","22,531","22,685"
186,[P],    2345.COM,"14,525","14,188","14,272","13,503","14,782","15,019","18,240","17,831","18,289","20,497","22,827","24,813","20,142","20,697","22,570"
187,[P],    Gruner+Jahr Sites,"18,534","19,075","18,755","19,265","19,980","19,454","20,777","21,006","22,190","21,623","19,931","20,579","21,532","22,283","22,388"
188,[P](u),    CityGrid Media,"15,027","14,182","13,957","14,751","13,872","12,448","13,016","13,171","14,196","14,390","16,128","15,723","14,528","14,386","22,135"
189,[P](u),    Hulu,"16,031","18,879","18,847","18,941","19,962","18,946","19,666","20,161","21,921","19,839","20,565","19,633","20,772","22,921","22,117"
190,[P],"    Internet Brands, Inc.","18,319","19,433","18,648","20,081","22,545","20,528","22,007","22,309","22,606","22,646","22,707","22,614","22,348","22,219","22,033"
191,[P](u),    Reuters Sites,"12,146","12,572","12,752","10,854","11,506","10,535","11,087","11,630","12,955","12,473","20,006","20,151","20,800","21,514","21,962"
192,[P](u),    ABCNEWS DIGITAL,"11,884","11,196","12,160","12,279","13,794","14,040","13,670","12,112","12,501","12,461","11,248","11,594","11,907","19,321","21,917"
193,[P],    NEC Corporation,"21,206","21,676","21,106","21,117","22,384","21,210","22,183","22,115","22,655","22,423","22,434","23,013","22,423","22,795","21,850"
194,[P],    Toysrus Sites,"9,526","11,696","19,622","23,146","9,368","8,133","9,689","8,510","8,724","9,013","9,884","9,297","10,342","13,289","21,828"
195,[P],    Grupo Prisa,"17,396","17,556","17,043","16,434","17,005","17,076","19,504","20,117","20,878","19,906","19,695","20,396","19,932","21,356","21,805"
196,[P](u),    Hearst Corporation,"8,859","9,475","12,490","13,718","14,190","12,462","13,435","12,768","18,308","20,070","19,528","19,456","20,828","21,026","21,735"
197,[P],    Groupe TF1,"20,980","19,358","18,653","19,060","20,304","20,690","19,486","20,715","20,671","22,774","20,598","20,965","21,776","22,142","21,614"
198,[P],    SK Group,"20,599","22,390","22,224","22,181","23,097","21,796","22,310","22,349","22,535","22,325","22,327","22,910","22,603","22,203","21,608"
199,[P],    IKEA,"18,502","18,323","18,054","17,608","20,290","17,683","19,073","18,035","18,840","17,475","19,488","23,385","22,418","21,297","21,600"
200,[P](U),    SUITE101.COM,"9,656","11,863","11,250","11,283","13,028","12,069","12,568","12,935","12,322","15,756","15,938","16,625","17,085","19,501","21,518"
201,[P],    Kakaku.com Inc.,"18,979","19,879","19,967","20,973","21,551","20,863","21,416","21,290","21,670","21,436","21,124","21,442","21,647","21,182","21,477"
202,[P],    FrostWire,"8,628","8,719","8,814","9,152","9,554","9,318","9,733","9,829","10,370","10,310","10,165","10,056","10,093","12,168","21,330"
203,[P],    China Mobile Sites,"19,662","19,460","18,693","16,910","13,659","12,380","13,620","12,496","13,030","13,238","10,984","8,898","8,533","7,083","21,305"
204,[P],    NIH,"15,677","17,635","17,724","15,974","17,998","17,475","19,750","18,502","19,260","17,587","17,826","17,670","19,262","20,491","21,019"
205,[P],    PCPOP Sites,"20,688","23,895","20,382","17,712","18,559","15,925","23,888","22,814","24,221","25,137","26,015","25,381","25,411","23,229","20,929"
206,[P](u),    Populis,"10,835","11,704","12,285","12,380","13,714","14,724","15,780","14,618","18,400","15,007","16,231","17,060","17,802","18,416","20,803"
207,[P],"    Dwango Co., Ltd.","14,863","15,494","15,422","16,311","17,097","17,654","17,533","16,824","17,318","18,038","18,685","19,542","20,470","19,993","20,499"
208,[P],    Cox Enterprises Inc.,"15,729","15,738","17,514","18,557","20,953","20,934","21,124","21,980","22,371","22,349","21,545","22,272","22,549","21,604","20,364"
209,[P],    Rambler Media,"20,337","20,396","20,479","20,541","18,814","18,804","21,810","16,170","15,983","19,664","19,550","19,772","20,479","20,832","20,295"
210,[P](u),    SLIDESHARE.NET,"8,869","10,321","10,486","8,073","8,766","9,500","12,355","12,145","13,528","12,374","15,199","17,939","22,775","25,010","20,202"
211,[P],    Seesaa,"17,015","18,295","17,562","16,866","18,480","17,205","18,350","17,788","19,157","17,746","18,071","17,919","19,615","19,277","20,172"
212,[P](U),    WhitePages,"16,437","16,248","15,972","27,891","22,947","20,871","22,590","21,923","21,484","21,520","21,293","21,374","19,886","19,761","20,083"
213,[P],    PPLive Inc.,"15,356","18,229","18,716","19,349","21,568","18,472","15,732","17,795","17,046","22,970","26,140","20,150","19,415","18,740","20,074"
214,[P],    Vivendi,"17,871","17,372","18,487","19,328","18,169","17,732","18,124","18,445","19,152","18,599","17,041","18,352","21,144","19,534","19,985"
215,[P],    AVAST.COM,"13,974","13,820","16,717","14,811","14,609","13,530","14,663","13,514","13,920","14,436","13,902","14,808","16,783","19,540","19,949"
216,[P],    Xinhua News Agency,"24,926","25,768","24,103","21,408","22,782","20,279","25,003","23,451","23,917","22,463","21,834","23,584","22,571","20,288","19,620"
217,[P],    Kingsoft Corp,"25,665","26,327","24,113","26,108","24,228","19,601","21,968","20,769","22,754","18,321","21,377","26,237","20,437","17,759","19,574"
218,[P],    JPMorgan Chase Property,"18,967","19,376","19,297","20,124","21,135","19,321","19,686","19,215","19,873","20,245","21,373","21,423","20,646","19,118","19,521"
219,[P],    Ticketmaster,"19,977","20,755","21,543","20,521","20,201","20,060","22,901","22,236","23,830","21,445","23,303","22,095","20,973","20,902","19,360"
220,[P],    LETITBIT.NET,"10,163","10,624","11,839","11,465","11,619","10,220","10,558","10,088","9,651","14,565","14,452","16,870","16,975","19,541","19,346"
221,[P](u),    Times Internet Limited,"11,298","11,919","12,653","13,269","12,634","11,219","12,661","12,715","12,913","12,134","13,036","15,881","17,632","20,091","19,243"
222,[P](u),    Advance Internet,"10,899","10,229","11,440","11,186","19,998","19,727","19,555","18,131","19,989","18,485","19,606","18,849","19,107","19,397","19,213"
223,[P](u),    HotChalk,"14,970","17,023","17,657","15,889","16,596","16,899","19,416","17,981","18,758","14,027","10,696","11,089","15,373","17,524","19,193"
224,[P],    PICNIK.COM,"9,630","10,243","10,096","11,445","11,440","10,644","11,999","12,645","13,639","14,692","15,491","16,403","17,237","18,230","18,993"
225,[P],    Groupe M6,"16,782","17,105","17,435","18,027","18,445","16,827","16,498","16,954","17,396","16,742","16,125","16,540","16,988","17,613","18,938"
226,[P],    Nextag.com Sites,"12,642","13,437","14,845","16,630","16,082","13,610","15,468","14,178","13,806","13,247","14,277","16,773","15,520","15,986","18,885"
227,[P],    NETFLIX.COM,"14,063","13,654","14,233","15,854","20,158","16,921","18,299","17,651","19,277","20,128","21,744","21,410","19,924","20,121","18,837"
228,[P](U),    MANTA.COM,"6,742","6,483","6,146","6,486","6,095","8,417","9,355","9,692","10,758","11,987","14,870","15,830","16,601","17,986","18,814"
229,[P](u),    Pearson Education,"17,772","18,628","18,160","17,381","18,977","14,966","15,579","15,923","16,660","13,548","11,985","13,708","17,075","17,902","18,562"
230,[P](u),    Encyclopaedia Britannica,"21,360","24,751","22,649","19,998","22,116","21,901","23,821","22,555","21,497","19,389","16,824","16,593","19,262","18,817","18,472"
231,[P],    Twenga,"11,515","12,660","13,474","13,237","12,262","10,752","11,421","11,506","12,958","11,936","13,379","15,794","17,866","18,786","18,439"
232,[P],    JCPenney Sites,"10,562","11,197","14,944","17,012","13,248","12,016","12,551","12,116","12,116","11,994","12,262","13,438","12,231","12,851","18,345"
233,[P],    Skyrock,"22,009","20,601","20,506","19,699","19,688","18,664","19,115","20,221","19,250","18,334","17,145","18,675","18,724","18,006","18,274"
234,[P],    Excite Japan Sites,"18,998","19,940","18,944","18,781","19,860","18,842","19,801","19,609","19,917","19,612","18,958","19,315","19,571","19,187","18,265"
235,[P],    HSBC,"18,365","18,578","18,401","19,301","19,291","18,240","19,625","19,382","18,614","19,230","19,851","20,156","19,347","18,354","18,217"
236,[P],    Hatena,"15,767","16,558","16,960","17,142","17,779","16,763","17,454","16,353","16,409","16,406","15,707","15,974","16,258","15,655","18,129"
237,[P],    Betawave Media,"31,765","31,186","33,240","35,297","10,576","15,496","15,426","14,869","16,850","15,512","15,830","13,148","15,821","16,407","18,093"
238,[P],    Unister GmbH,"9,574","10,491","11,623","11,545","14,142","11,811","16,745","14,993","18,452","18,344","19,153","18,701","17,937","16,271","17,896"
239,[P](U),    WIKIHOW.COM,"10,936","11,779","12,197","13,442","13,807","13,083","14,154","14,254","15,195","14,481","14,690","15,184","14,403","18,013","17,863"
240,[P],    KAIXIN001.COM,"23,121","25,142","22,823","21,036","19,895","19,406","19,650","19,419","19,860","19,039","19,572","21,382","19,189","18,056","17,758"
241,[P],"    Recruit Co., Ltd.","18,561","18,581","17,555","16,737","17,773","17,162","19,004","18,968","18,207","18,182","18,984","19,595","19,047","18,167","17,736"
242,[P],    Hispavista Sites,"17,144","17,169","17,051","17,057","18,824","17,432","19,170","19,225","19,662","18,518","17,135","16,351","16,872","17,784","17,733"
243,[P],    WIND Telecomunicazioni,"11,610","12,159","12,185","12,514","12,484","11,982","12,346","12,972","12,652","12,537","11,744","11,317","12,027","12,294","17,703"
244,[P],    Cyworld,"18,975","20,739","18,313","18,891","19,129","18,073","18,545","18,926","19,094","18,328","19,037","19,668","19,340","18,389","17,663"
245,[P],    Citigroup,"20,061","19,909","19,154","19,689","19,932","19,343","19,313","18,918","19,849","19,240","20,653","20,416","19,125","18,394","17,626"
246,[P],    Telecom Italia,"15,788","14,945","16,394","14,997","15,592","15,791","16,727","17,017","17,043","16,250","15,989","15,642","17,523","17,350","17,621"
247,[P](U),    Forbes Digital,"8,915","9,512","10,069","8,535","8,570","8,944","19,509","17,775","20,803","18,492","17,299","13,524","14,223","15,628","17,596"
248,[P](U),    PANDORA.COM,"9,264","10,906","10,916","12,508","11,914","12,330","12,717","12,897","13,054","12,546","13,114","14,460","14,516","15,431","17,484"
249,[P],    Vocento,"14,919","15,425","14,805","15,727","16,482","15,416","17,312","17,495","18,274","18,552","17,479","16,464","17,156","17,939","17,476"
250,[P],    SOFTPEDIA.COM,"18,996","21,061","20,826","21,340","21,357","17,282","17,625","15,879","16,104","16,924","17,424","17,453","17,619","18,664","17,195"
251,[P],    Wells Fargo,"16,883","16,938","16,727","17,802","18,436","17,244","17,780","17,623","17,887","18,158","18,920","19,040","17,938","16,758","17,162"
252,[P],    Samurai Factory Inc.,"15,978","16,116","15,894","16,440","17,056","16,650","17,001","16,542","16,932","15,652","15,476","15,624","16,369","16,399","17,141"
253,[P],    NASZA-KLASA.PL,"14,328","14,400","14,174","14,171","13,572","13,405","13,727","14,626","14,496","16,336","15,769","16,568","16,901","16,913","17,000"
254,[P],    Fotovista Group,"12,983","11,535","13,273","15,790","12,822","12,162","11,716","11,546","12,380","10,924","11,931","12,371","14,462","14,304","16,528"
255,[P],    SHOUTMIX.COM,"17,222","17,530","17,438","18,508","18,739","14,682","15,902","15,736","16,294","15,767","16,144","17,449","17,451","17,709","16,510"
256,[P](u),    LeGuide.com Sites,"12,616","13,831","14,776","15,587","15,525","13,913","14,779","13,941","14,446","13,705","12,853","12,766","12,979","14,290","16,476"
257,[P],    UCOZ.RU,"8,832","9,073","9,403","9,304","8,885","7,925","8,370","7,968","8,731","13,056","12,277","13,959","15,032","15,710","16,367"
258,[P],    Infospace Network,"15,696","15,948","17,738","17,040","17,397","16,266","16,211","16,403","17,525","17,255","18,293","18,110","17,591","18,432","16,346"
259,[P],    Research In Motion Limited,"8,216","9,392","9,468","10,735","10,286","9,318","14,796","16,104","18,735","10,780","14,270","15,924","16,101","15,700","16,313"
260,[P],    General Motors,"15,081","20,557","16,215","18,160","16,190","15,945","16,431","16,530","15,160","15,015","15,001","14,779","15,337","15,676","16,153"
261,[P],    UPS Sites,"14,708","15,259","15,647","22,237","17,811","16,164","17,466","16,404","15,738","16,870","15,846","16,116","16,102","15,858","16,146"
262,[P],    Macy's Inc.,"9,527","9,745","13,063","15,445","10,626","10,308","11,006","10,715","11,475","10,230","10,859","11,291","11,410","11,606","16,143"
263,[P],    Orbitz Worldwide,"16,364","16,360","16,132","15,401","19,268","17,033","19,925","17,619","18,535","19,038","19,890","17,616","16,185","15,390","16,028"
264,[P],    AmericanGreetings Property,"26,506","26,954","28,341","32,430","29,315","26,749","26,011","25,089","24,070","20,853","20,094","18,532","15,397","15,435","16,000"
265,[P],    MUSICA.COM,"12,263","12,575","12,731","13,468","13,532","13,354","14,592","15,029","15,967","14,963","14,253","14,470","14,874","15,665","15,891"
266,[P],    NextRadio TV,"14,050","13,468","14,300","14,550","14,519","13,929","13,843","13,528","14,267","13,550","12,390","13,847","14,250","15,341","15,817"
267,[P],    Gameforge Sites,"27,866","26,769","24,417","24,493","25,658","23,852","22,465","25,657","25,624","26,884","24,193","24,512","22,897","20,332","15,697"
268,[P],    BTJUNKIE.ORG,"9,967","10,692","11,248","13,652","13,951","12,664","13,036","13,140","14,037","13,409","13,849","14,673","15,221","15,615","15,586"
269,[P],    Kingfisher,"10,346","11,052","11,892","13,741","12,651","11,232","12,228","13,150","13,948","12,416","12,823","12,907","12,828","13,776","15,497"
270,[P],    SCRIBD.COM,"7,185","7,605","8,127","7,288","8,029","7,906","9,729","9,744","11,588","8,819","10,260","12,884","16,279","17,609","15,425"
271,[P],    BitComet (App),"17,581","18,421","18,237","17,882","17,832","16,495","16,412","16,455","16,164","15,362","15,239","15,734","15,788","15,281","15,421"
272,[P],    SOFTBANK Group,"16,808","16,892","15,134","15,854","16,570","15,785","16,063","15,727","16,879","15,976","15,314","15,566","16,095","15,806","15,413"
273,[P],    AlloCine Sites,"11,171","11,770","12,392","12,938","12,579","11,901","11,534","11,905","11,430","10,561","11,552","12,020","10,976","15,595","15,379"
274,[P],    TOM.COM Limited,"17,239","19,032","18,961","17,182","22,607","20,236","20,446","20,099","22,105","20,627","19,258","19,565","18,303","16,756","15,335"
275,[P],    Travelocity,"17,666","17,082","16,893","16,691","21,249","20,118","23,359","21,432","23,442","23,596","25,686","17,095","17,636","16,265","15,276"
276,[P],    Volkswagen,"14,660","14,082","13,630","13,862","14,650","13,762","14,994","14,901","15,195","16,394","16,759","15,657","17,195","15,249","15,246"
277,[P](u),    McClatchy Corporation,"8,625","8,056","7,893","8,944","9,469","9,451","8,688","14,905","15,254","13,888","14,213","14,990","15,441","15,867","15,201"
278,[P],    Trovit Sites,"16,020","14,955","13,818","10,617","13,964","12,879","14,733","12,757","11,595","11,558","11,277","11,664","13,007","13,221","15,196"
279,[P],    China Telecom Sites,"24,254","21,190","17,911","13,647","14,660","12,307","12,807","10,661","9,890","14,753","17,779","20,450","18,140","13,718","15,179"
280,[P](u),    MediaNews Group,"6,893","7,037","6,998","7,220","7,776","10,045","10,619","12,925","14,271","12,627","12,890","14,718","13,616","12,666","15,062"
281,[P],    WORDREFERENCE.COM,"12,456","13,099","12,880","11,309","11,920","12,431","14,516","14,179","14,544","12,948","11,270","12,179","14,535","14,796","15,017"
282,[P](u),"    Sugar, Inc - PopSugar Network","12,775","12,545","11,968","12,692","12,384","12,185","13,002","12,396","13,550","14,250","14,923","14,551","13,669","14,794","14,836"
283,[P](U),    NING.COM,"16,457","17,756","18,903","18,630","20,727","19,925","20,786","20,547","22,380","21,778","20,864","17,782","16,272","16,269","14,828"
284,[P],    Experian Interactive,"19,723","18,818","20,284","20,816","24,448","20,179","19,116","18,311","19,163","13,896","18,684","16,861","15,545","16,878","14,758"
285,[P],    WorldNow Sites,"17,518","18,719","19,074","21,991","23,641","23,578","22,325","27,939","28,067","27,345","28,351","14,365","14,660","17,592","14,659"
286,[P],    People's Daily online,"19,167","19,781","17,203","17,052","17,018","14,944","19,636","18,223","17,214","16,285","17,213","17,716","16,095","14,412","14,611"
287,[P](u),    Postmedia Network,"11,510","12,734","12,512","13,688","12,887","14,883","17,767","16,842","16,000","15,395","13,807","13,187","13,762","14,296","14,579"
288,[P](u),    Source Interlink Companies,"10,048","9,688","8,891","11,342","14,462","14,219","15,519","14,494","14,240","13,460","14,327","14,223","13,715","14,448","14,439"
289,[P],    Globe7,"18,087","19,426","18,063","18,625","17,599","13,133","14,036","12,846","15,740","15,140","15,207","15,667","15,017","16,935","14,386"
290,[P],    Sky Sites,"11,929","13,304","13,943","13,871","15,066","14,050","14,315","14,924","14,740","13,986","13,557","14,896","14,244","14,275","14,341"
291,[P],    MyLife.com Sites,"11,897","11,350","11,098","10,549","11,185","9,563","11,278","12,323","13,334","14,204","15,494","15,367","14,869","15,018","14,306"
292,[P](u),    Clear Channel Online,"9,184","9,477","9,605","10,331","9,754","9,207","10,251","9,753","10,226","10,978","11,653","12,543","12,404","13,556","14,175"
293,[P],    Procter & Gamble,"14,483","14,198","14,032","14,299","13,298","13,601","13,608","13,250","16,579","16,529","13,223","14,010","14,420","13,586","14,118"
294,[P],    SouFun.com Limited,"22,593","19,322","17,075","15,683","13,785","11,700","16,290","14,901","13,097","12,804","14,269","16,592","16,910","14,808","14,007"
295,[P],    KOOORA.COM,"10,006","11,571","11,911","12,143","11,822","9,928","11,010","11,615","10,840","12,057","10,218","10,878","12,080","12,908","13,960"
296,[P](U),    HealthGrades,"6,485","6,671","6,644","10,022","11,816","11,873","12,791","12,590","12,350","12,253","12,723","12,942","13,090","13,334","13,945"
297,[P],    HEXUN.COM,"17,785","17,176","18,009","15,636","18,924","16,791","21,485","19,581","20,153","15,206","12,229","13,511","11,944","11,684","13,920"
298,[P](U),    BabyCenter Network,"10,579","10,762","10,791","10,954","11,137","10,553","11,691","11,389","11,060","11,033","11,629","11,221","11,994","12,622","13,914"
299,[P](u),    Trinity Mirror Group,"7,345","7,903","8,377","7,689","8,844","7,880","8,255","8,385","8,845","9,305","9,188","11,700","12,455","13,017","13,859"
300,[P],    InnoGames GmbH,"5,704","6,265","6,505","6,934","7,073","5,617","6,545","7,045","7,874","6,957","9,021","11,397","11,827","12,847","13,841"
301,[P],    Ford Motor Company,"12,715","13,181","13,910","14,194","12,241","12,002","13,948","14,104","13,036","13,479","14,381","13,256","14,473","13,508","13,834"
302,[P],    FUNSHION.COM,"14,058","15,572","14,525","13,548","14,082","13,280","12,933","13,282","13,611","12,132","12,513","15,263","14,748","14,642","13,829"
303,[P],    Stage6 by DivX,"9,044","11,487","11,942","11,039","11,022","8,907","8,613","9,601","14,154","14,166","14,709","13,657","13,195","8,722","13,752"
304,[P],    Kohls Corporation,"6,707","7,205","11,435","13,280","10,808","9,841","8,031","7,919","7,849","7,436","8,095","8,815","7,811","8,599","13,747"
305,[P](U),    Mattel Sites,"12,191","12,115","12,571","13,555","8,516","8,198","8,591","7,814","7,934","7,796","8,840","8,944","7,755","11,741","13,746"
306,[P],    Sprint Nextel Corporation,"13,679","10,984","13,156","14,589","11,739","12,491","14,438","12,093","13,437","14,589","13,577","12,908","12,460","12,756","13,637"
307,[P],    Groupe Casino,"10,139","10,096","11,501","13,198","13,075","10,369","10,158","10,162","11,081","9,810","10,398","9,677","10,298","11,255","13,627"
308,[P],    LG Group,"16,237","16,057","15,902","18,291","16,013","13,203","14,406","11,256","13,892","14,317","13,801","13,570","13,715","13,668","13,614"
309,[P],    LIMEWIRE.COM,"23,650","25,940","23,888","25,242","24,543","16,964","22,790","21,660","21,087","17,099","15,616","20,805","17,788","20,594","13,586"
310,[P],    GAMEZER.COM,"10,384","10,866","10,817","11,499","11,387","11,503","11,172","11,317","11,546","12,465","13,336","15,139","15,130","14,449","13,566"
311,[P],    NETLOG.COM*,"25,666","25,674","23,454","20,810","18,399","16,226","18,750","18,442","18,817","18,861","21,509","16,913","16,666","14,321","13,529"
312,[P](u),    Canoe Network,"12,694","12,600","12,991","13,144","13,788","13,881","14,698","14,058","14,160","13,321","13,628","13,434","12,999","13,180","13,528"
313,[P](u),    National Geographic Sites,"9,245","9,262","9,089","8,843","11,392","11,094","12,246","12,863","12,525","10,894","9,692","10,554","12,037","12,675","13,477"
314,[P],    METRO Group,"9,170","10,893","11,003","13,745","11,995","8,982","9,374","9,722","11,548","11,031","11,270","11,439","11,450","12,069","13,453"
315,[P],    ING Group,"11,400","12,082","11,919","12,652","13,589","12,647","13,854","13,244","12,483","12,925","13,646","14,273","12,782","12,959","13,435"
316,[P],    VistaPrint Sites,"12,542","13,309","14,413","15,207","14,875","13,942","13,894","12,976","12,797","10,572","10,116","10,823","11,964","11,709","13,319"
317,[P],    Liberty Media Holding Corporation,"15,665","22,332","13,664","13,372","13,212","12,676","13,361","12,884","12,617","11,653","11,967","12,421","15,462","19,861","13,254"
318,[P](u),    Grupo Abril,"8,990","9,841","9,843","9,380","10,032","10,032","11,773","11,804","11,618","12,252","12,349","12,753","13,149","12,762","13,226"
319,[P],    Bigpoint,"9,832","11,463","10,109","9,823","7,810","7,123","11,363","7,795","10,019","9,439","10,215","11,585","10,652","12,654","13,212"
320,[P](U),    COOKS.COM,"6,740","7,109","8,739","10,455","8,088","7,345","6,888","10,049","10,372","9,877","11,089","10,805","9,996","10,970","13,190"
321,[P],"    MIXI, Inc.","12,951","14,047","14,085","14,311","14,401","13,913","14,704","14,247","13,883","13,822","13,357","13,722","13,913","13,832","13,180"
322,[P],    American Express,"10,108","10,972","11,591","13,287","11,834","10,798","11,286","10,582","10,622","12,570","12,449","13,266","14,255","13,042","12,985"
323,[P],    DMGT (exc Mail Online),"8,845","9,197","8,621","7,760","10,056","9,411","10,390","9,941","10,637","10,942","10,836","11,553","11,245","12,078","12,815"
324,[P],"    The Home Depot, Inc.","10,671","9,998","11,253","11,509","12,175","10,649","13,021","14,336","15,760","14,587","13,973","12,914","12,898","11,154","12,764"
325,[P],    Rediff.com India Ltd,"13,683","13,939","13,509","14,144","14,143","13,727","13,717","13,350","13,412","13,186","13,220","13,094","13,740","13,239","12,758"
326,[P],    VEOH.COM,"15,013","14,911","15,206","16,996","17,943","14,064","14,090","14,160","12,769","14,158","14,122","14,387","13,311","13,621","12,752"
327,[P],"    Gap, Inc.","8,174","8,777","10,601","11,478","8,498","7,605","8,912","7,788","8,508","7,855","7,621","8,996","8,881","10,125","12,734"
328,[P],    58.COM,"15,812","14,585","13,590","13,767","11,291","13,946","13,300","13,573","15,183","14,262","17,197","17,218","16,708","13,958","12,680"
329,[P],    Toyota,"11,307","12,443","11,340","10,704","12,934","12,920","13,910","12,882","12,827","12,323","13,420","12,545","12,036","11,617","12,675"
330,[P],    Corel Corporation,"13,333","13,588","14,172","14,140","13,786","12,228","13,973","12,869","13,520","12,481","11,932","12,246","11,709","11,624","12,539"
331,[P],    Acer Inc.,"13,773","14,186","14,228","14,389","14,107","12,837","13,327","13,189","13,502","12,747","12,935","13,535","13,256","12,075","12,454"
332,[P],    KDDI Corporation,"12,082","12,545","12,508","12,423","12,891","12,422","13,467","13,005","13,760","13,753","11,987","12,497","12,594","12,767","12,349"
333,[P](u),    CTVglobemedia,"10,765","11,075","10,981","11,354","12,139","16,496","12,787","12,389","12,146","12,317","12,506","11,479","12,316","12,505","12,324"
334,[P],    Sankei Shimbun,"13,222","14,879","14,319","12,774","12,160","11,708","12,879","12,524","12,950","14,405","14,236","12,609","13,635","13,342","12,306"
335,[P],    QIANQIAN.COM,"14,568","16,610","16,825","14,687","16,007","14,520","15,452","14,346","15,160","13,970","13,672","13,219","13,488","12,862","12,303"
336,[P],    M5ZN.COM,"8,411","9,020","8,295","9,334","9,505","12,410","14,598","13,503","13,335","13,539","12,929","13,733","14,254","13,821","12,265"
337,[P](U),    Sonico Inc.,"12,436","12,086","12,485","13,333","12,221","10,864","11,569","11,826","11,257","10,116","12,108","10,926","11,723","11,129","12,240"
338,[P],    Capital One,"11,913","11,553","12,179","12,210","12,562","11,810","12,342","12,118","12,284","12,478","13,584","13,162","12,606","12,110","12,182"
339,[P],    AccuWeather Sites,"8,786","9,084","6,968","9,482","10,222","11,330","8,338","8,176","9,428","9,481","9,999","9,315","12,647","12,754","12,151"
340,[P],    MSGPLUSLIVE.NET,"7,680","6,822","8,914","7,184","6,632","8,672","13,338","20,119","19,811","4,578","4,800","5,094","4,424","5,040","12,151"
341,[P],    Y8.COM,"11,979","13,373","13,684","15,167","13,624","11,444","11,948","11,753","12,300","13,181","13,311","14,027","12,429","11,161","12,102"
342,[P],    Limitedbrands,"7,534","7,706","10,265","13,160","9,940","8,682","9,550","8,622","9,670","9,818","8,943","8,636","8,248","8,876","12,072"
343,[P],    ARD Sites,"9,991","10,281","10,519","10,075","11,053","11,265","11,449","11,284","12,759","13,365","11,801","11,422","12,001","11,555","11,995"
344,[P],    DOUBAN.COM,"12,458","11,646","12,024","10,657","11,143","10,267","11,736","11,237","12,229","11,867","12,807","14,106","14,185","13,345","11,992"
345,[P],    PANDORA.TV,"8,971","9,945","11,603","11,765","12,026","12,076","8,530","9,778","9,819","11,036","11,591","10,309","13,045","11,769","11,803"
346,[P],    Credit Agricole,"10,174","10,230","9,629","10,292","10,222","10,913","10,737","11,789","11,925","11,679","11,466","11,465","11,593","11,321","11,772"
347,[P],    Home Retail Group,"6,871","8,395","10,070","12,183","9,508","7,677","7,966","8,330","8,484","8,725","9,578","9,573","9,184","10,122","11,719"
