Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
527,[P],    MOZOOK.COM,"14,520","12,489","12,956","13,518","12,470","11,967","10,401","10,860","10,166","9,902","11,214","11,162","10,651","8,778","7,310"
528,[P],    Miarroba Networks,"9,234","9,564","9,517","8,419","7,981","6,698","6,940","7,202","8,268","7,860","8,524","8,039","8,160","7,720","7,266"
529,[P](u),    National Lampoon Humor Network,"7,653","7,759","7,785","8,445","8,631","7,978","7,429","7,330","7,117","8,548","9,350","7,541","7,542","8,566","7,244"
530,[P],    METEOFRANCE.COM,"6,153","6,686","8,094","8,134","7,926","7,597","6,234","5,227","7,107","10,401","5,622","4,862","5,205","6,795","7,242"
531,[P](U),    Channel4,"8,695","7,730","8,126","7,888","9,054","9,090","8,990","9,199","9,074","8,794","9,609","8,166","7,724","6,838","7,212"
532,[P],    Barnes & Noble,"8,208","7,293","7,688","7,234","8,033","9,041","8,379","8,737","9,820","11,803","10,676","7,544","7,634","6,578","7,196"
533,[P],    Groupe Auchan,"6,524","5,582","6,457","5,737","5,683","5,656","6,470","8,286","8,851","9,380","8,718","6,133","7,239","6,806","7,195"
534,[P],"    Ancestry.com, Inc.","9,880","9,301","9,210","8,244","9,045","8,987","8,470","8,371","7,733","6,995","8,845","8,654","8,229","7,439","7,182"
535,[P],    BNP Paribas,"7,941","8,035","7,888","8,155","7,580","7,054","7,614","7,261","7,120","7,021","8,219","7,094","7,354","6,942","7,130"
536,[P],    Costco Wholesale Corporation,"7,174","7,330","7,590","7,152","8,032","7,507","7,557","7,493","8,707","9,502","7,383","6,178","6,748","6,222","7,121"
537,[P](u),    Toshiba Corp,"6,670","5,567","5,963","6,051","6,236","6,372","6,866","6,613","6,671","6,547","7,818","7,802","8,268","7,789","7,107"
538,[P],    CITY-DATA.COM,"8,324","7,646","7,908","7,537","8,228","8,111","7,248","7,108","6,594","6,295","6,844","6,085","6,882","6,487","7,078"
539,[P],    SEDO Sites,"7,708","7,728","7,086","7,051","6,566","7,481","6,987","6,788","9,638","8,329","7,347","6,382","8,472","5,808","7,076"
540,[P],    Oricon,"8,018","8,191","8,424","8,258","7,808","7,819","8,125","7,998","7,179","7,447","6,426","5,885","5,861","5,554","7,076"
541,[P],    Accor,"6,222","6,353","6,569","6,665","6,530","6,353","5,639","5,753","5,471","4,977","6,122","5,371","6,060","5,876","7,064"
542,[P],    KPN,"8,791","7,594","7,796","7,089","6,975","7,399","6,701","7,017","7,054","6,624","7,748","6,854","7,257","6,429","7,062"
543,[P],    Fuji Television Network,"8,619","7,912","8,180","7,471","7,483","8,140","8,418","8,375","7,578","7,035","7,349","6,364","7,339","7,131","7,057"
544,[P],    PartyGaming,"6,695","6,947","7,049","5,588","5,269","7,328","6,409","5,014","5,400","4,742","4,808","4,960","6,205","5,493","7,015"
545,[P],    MTHAI.COM,"6,654","6,220","6,494","6,020","6,261","6,258","6,543","6,686","6,079","6,354","6,469","6,177","6,535","6,722","6,973"
546,[P],    114LA.COM,"7,513","10,103","7,584","7,433","11,308","10,135","14,473","6,075","5,861","6,136","7,522","7,535","7,119","6,409","6,954"
547,[P](U),    PLENTYOFFISH.COM,"5,737","5,804","6,120","5,749","6,148","6,321","6,332","6,374","6,516","6,835","7,004","6,082","6,173","6,125","6,903"
548,[P],    COOKPAD.COM,"6,739","6,670","7,266","6,856","6,476","6,279","6,526","6,671","6,424","6,114","6,273","6,433","5,596","5,568","6,885"
549,[P],    Unilever,"7,627","6,347","7,017","8,440","7,225","7,457","5,841","5,058","5,160","5,428","4,487","4,323","5,526","5,584","6,869"
550,[P],    Hilton Hotels,"7,226","6,842","7,769","8,397","8,731","8,540","7,242","6,219","5,483","5,432","7,353","6,488","6,870","6,206","6,839"
551,[P],    SONGS.PK,"5,075","5,548","5,861","5,937","6,280","6,416","6,601","6,684","6,229","6,133","6,518","6,005","6,170","6,126","6,802"
552,[P],    MADE-IN-CHINA.COM,"5,911","5,868","6,817","6,075","6,281","6,535","6,630","6,439","6,422","5,181","5,282","5,097","5,633","5,446","6,793"
553,[P],    ARABSEYES.COM,"7,132","6,359","6,544","6,426","7,026","7,739","8,634","9,400","8,378","8,091","7,724","6,887","7,220","6,389","6,780"
554,[P],    First Choice Holidays PLC,"6,414","6,553","6,714","6,616","7,675","7,364","6,375","5,768","5,340","4,636","7,654","6,475","6,419","5,721","6,761"
555,[P],    Deutsche Bahn,"6,334","6,751","6,710","6,835","7,226","7,409","7,267","7,247","7,136","8,245","6,667","6,322","7,088","6,850","6,760"
556,[P],    Match.com Sites,"4,852","4,745","5,366","6,070","6,856","6,871","6,669","6,432","5,982","6,632","7,702","6,572","6,832","6,653","6,736"
557,[P],"    News World Communications, Inc.","5,436","5,671","5,265","5,921","6,011","5,171","5,428","5,739","4,703","5,260","5,627","5,102","6,109","5,689","6,727"
558,[P],"    Domino's Pizza, Inc.","5,873","6,024","6,296","6,483","6,385","6,254","5,922","6,586","6,284","7,688","8,167","6,665","6,255","6,531","6,682"
559,[P],    KAPOOK.COM,"6,749","6,345","6,765","6,135","6,528","6,397","6,351","6,601","6,319","6,279","6,475","6,158","6,498","6,226","6,660"
560,[P](u),    E.W. Scripps,"7,072","6,911","6,777","6,607","6,951","6,915","6,414","6,197","6,699","6,419","6,869","6,296","6,680","6,309","6,639"
561,[P],    WOYO.COM,96,33,86,109,68,123,67,243,24,976,"2,896","4,294","8,460","12,544","6,628"
562,[P],    EUROPA.EU,"6,609","6,206","6,531","6,059","5,146","5,233","6,288","6,062","6,145","4,876","6,453","6,019","6,401","5,458","6,603"
563,[P],    PIPI.CN,"6,957","6,804","6,955","6,637","6,546","7,045","7,024","6,932","6,847","7,227","8,847","6,843","6,646","6,567","6,597"
564,[P],    Panasonic Group,"7,775","6,712","7,558","7,522","7,558","7,154","8,023","7,958","8,674","7,855","7,373","6,397","6,710","6,029","6,558"
565,[P](u),    Live Nation Network,"7,720","7,547","8,193","7,444","7,326","8,023","6,553","5,670","6,109","6,311","6,326","6,348","6,951","6,435","6,550"
566,[P],"    Getty Images, Inc","10,623","9,805","10,081","8,790","7,669","7,455","7,976","8,421","8,599","8,056","8,155","7,925","8,412","6,031","6,544"
567,[P],    CA.GOV,"8,536","8,224","7,687","7,679","8,091","7,930","7,049","7,000","7,088","6,780","7,447","6,874","7,567","6,822","6,538"
568,[P],    Art.com Sites,"9,004","8,881","9,332","6,016","5,098","5,736","5,907","5,591","5,838","6,133","6,036","5,900","6,559","6,002","6,536"
569,[P],    Marriott,"7,383","6,487","7,592","9,008","8,478","7,706","6,851","6,791","6,080","5,235","6,877","6,262","6,696","5,940","6,497"
570,[P],    Bauer Consumer Media,"5,818","5,782","6,183","5,868","6,499","6,527","6,186","6,566","6,808","6,983","6,963","6,172","6,086","6,136","6,486"
571,[P](u),    B5Media,"5,733","6,688","7,757","6,791","6,281","6,056","6,928","8,150","6,654","7,074","7,205","7,565","7,131","6,233","6,450"
572,[P](U),    RH Donnelley,"11,095","10,831","9,377","9,174","9,960","9,013","7,779","7,427","7,168","6,503","7,715","6,666","7,621","7,198","6,415"
573,[P],    HC International Inc.,"8,824","7,320","7,812","7,052","6,494","6,884","6,566","6,078","5,350","5,001","4,717","3,788","5,804","5,455","6,393"
574,[P],    JSOFTJ.COM,"8,838","8,863","9,184","9,094","9,412","9,919","9,187","8,896","8,323","8,217","7,899","7,300","7,204","6,067","6,393"
575,[P],    XICI.NET,"15,220","14,278","13,596","12,774","13,778","14,062","13,394","11,189","10,739","9,326","8,146","7,737","8,003","6,479","6,378"
576,[P],    British Telecommunications,"6,569","5,425","5,471","5,225","5,517","6,086","6,239","6,594","6,677","5,951","6,324","6,931","7,054","6,238","6,349"
577,[P],    Nexon Corporation,"6,868","6,452","7,454","6,538","7,642","7,238","6,842","6,115","6,776","7,683","7,671","6,632","5,757","5,492","6,345"
578,[P],    Chinabyte Technology Co.,"17,316","17,828","17,783","12,915","10,294","11,484","11,784","9,752","8,641","6,316","6,586","5,572","6,491","5,879","6,331"
579,[P],    Adoos Classifieds S.L.,"10,804","10,384","9,674","7,364","6,581","6,279","6,318","5,944","6,745","5,706","6,879","5,909","6,830","5,680","6,320"
580,[P],    HomeAway,"6,571","6,519","6,755","7,070","7,153","6,374","5,034","4,465","4,226","4,244","6,825","6,472","6,187","5,682","6,244"
581,[P],    Gruppo Fiat,"6,359","6,675","6,971","6,236","5,360","5,692","5,986","6,431","6,593","5,731","5,912","5,694","5,668","5,697","6,231"
582,[P](u),    Trader Media Group,"6,810","6,504","6,814","6,340","6,385","6,789","6,487","5,955","5,756","5,338","8,102","7,432","7,269","5,732","6,227"
583,[P],    Gruppo Editoriale Espresso,"6,088","6,339","6,181","5,761","5,292","4,887","5,743","6,033","6,192","5,898","6,030","5,969","6,227","5,674","6,227"
584,[P],    Hutchison Whampoa,"6,866","6,834","6,974","6,937","7,504","7,596","7,361","7,667","7,475","6,971","6,220","5,611","5,885","5,792","6,217"
585,[P],    DOMAINTOOLS.COM,"11,489","11,775","7,614","6,210","5,770","5,792","5,922","6,891","5,482","5,782","7,608","6,839","7,395","6,793","6,173"
586,[P],    Gurunavi,"7,760","7,574","6,767","7,011","7,069","7,127","6,924","6,711","7,373","7,285","7,114","5,821","5,382","5,585","6,105"
587,[P],    AVS4YOU.COM,"7,987","7,435","7,475","6,928","7,041","6,671","5,902","6,933","6,877","6,196","6,505","6,036","6,340","6,155","6,103"
588,[P],    Lotte Group,"5,547","5,998","5,203","5,949","6,699","6,249","6,167","5,815","5,086","6,243","6,202","5,187","5,398","5,161","6,090"
589,[P],    NERO.COM,"7,070","7,576","8,286","6,790","7,297","7,243","6,875","6,732","6,120","6,521","6,602","5,728","5,128","5,635","6,085"
590,[P],    ZHAOPIN.COM,"8,569","6,998","7,034","6,133","5,989","6,957","6,979","5,894","6,045","4,115","3,863","5,936","6,761","5,579","6,071"
591,[P],    SHVOONG.COM,"5,901","5,637","6,057","5,241","3,887","4,693","5,897","5,678","6,354","4,490","4,746","4,936","5,530","5,365","6,054"
592,[P],    JMnet (JoongAng Media Network),"13,355","13,946","12,839","13,506","13,232","13,938","13,936","12,309","9,418","8,943","7,047","5,554","6,775","5,985","6,048"
593,[P],    KIEV.UA,"3,073","3,209","3,198","4,708","4,755","5,173","5,501","5,314","5,650","5,652","5,889","5,635","5,942","5,613","6,031"
594,[P],    Japan Post Group,"8,207","7,568","7,007","7,171","7,087","6,905","6,878","6,929","7,863","10,526","8,773","6,754","6,788","6,125","6,005"
595,[P],    Directv Sites,"6,060","5,854","6,059","6,305","6,612","6,882","6,640","6,604","8,380","8,752","6,999","6,002","5,735","5,344","5,998"
596,[P],    IBM,"9,685","8,062","8,565","9,005","8,186","9,266","9,953","8,714","8,117","7,385","6,880","5,999","7,131","4,854","5,968"
597,[P],    Delta Airlines,"7,097","6,312","6,570","7,101","7,525","6,818","6,308","6,387","5,691","6,277","6,714","5,816","5,907","5,258","5,951"
598,[P],    Publieke Omroep,"6,632","6,548","6,559","6,796","6,146","5,894","5,986","6,315","6,475","6,309","6,477","6,254","6,122","5,663","5,945"
599,[P],    Altice,"5,605","5,261","5,655","5,301","5,439","5,834","7,197","6,124","6,185","5,377","6,518","5,213","6,410","5,099","5,938"
600,[P],    2CH.NET,"10,883","10,482","10,913","11,135","11,288","11,863","11,128","10,227","9,611","9,617","9,429","5,650","6,449","5,493","5,936"
601,[P],    DUOTE.COM,"9,003","7,962","8,738","8,166","8,026","8,444","7,042","6,434","6,246","6,249","6,151","5,614","6,737","4,680","5,931"
602,[P],    SH.CN,"6,143","5,744","5,792","4,808","4,907","4,689","5,004","4,080","4,385","3,935","4,187","4,187","4,517","4,633","5,924"
603,[P],    InterContinental Hotels Group,"7,236","7,056","8,233","8,512","9,489","8,159","6,728","6,469","5,378","5,367","5,741","5,517","5,981","5,037","5,900"
604,[P],    Stateless Systems,"4,942","4,942","5,154","5,300","5,678","5,873","4,978","5,495","6,258","6,923","5,272","4,852","5,236","5,209","5,897"
605,[P],    OVH Sites,"6,403","5,928","6,040","5,174","4,765","5,444","5,691","5,878","7,232","5,621","6,793","4,621","5,187","4,879","5,895"
606,[P],    Walgreen Co.,"5,683","5,741","6,267","6,248","6,311","6,512","5,926","6,409","6,982","7,989","5,996","5,438","5,128","4,998","5,892"
607,[P],    Air France-KLM Group,"7,517","6,765","6,124","6,082","6,203","5,857","6,381","6,666","5,178","6,052","6,934","5,987","5,742","5,360","5,888"
608,[P],    Allesklar.com AG Sites,"5,520","5,657","6,113","5,851","5,877","6,285","6,001","6,033","5,834","5,443","6,412","5,867","5,761","5,537","5,870"
609,[P](u),    24H.COM.VN,"2,644","2,557","2,877","3,357","3,635","3,508","3,306","3,391","3,598","3,663","3,722","3,740","4,186","3,750","5,821"
610,[P],    China Telecom Sites,"12,807","10,661","9,890","14,753","17,779","20,450","18,140","13,718","15,179","12,898","9,079","7,672","6,797","6,081","5,770"
611,[P],    MININOVA.ORG,"8,573","7,673","7,395","6,309","6,387","6,179","6,091","6,121","5,219","4,606","4,685","4,037","4,467","4,679","5,765"
612,[P],    Interpark,"4,484","3,729","4,523","4,610","5,238","5,256","5,119","5,276","4,983","5,705","5,908","5,229","5,366","4,922","5,751"
613,[P],    NASA.GOV,"5,903","6,284","5,980","5,401","4,477","5,208","5,440","5,415","6,158","7,008","5,533","5,390","6,338","4,597","5,739"
614,[P],    Grupo Planeta Sites,"5,558","6,456","5,356","5,270","5,879","5,785","5,523","5,852","6,177","5,265","5,754","5,137","5,334","4,668","5,726"
615,[P],    EASY-SHARE.COM,"8,226","7,559","7,430","7,519","7,365","7,134","6,719","6,701","6,433","5,887","6,184","5,223","5,536","5,144","5,711"
616,[P],    Intel,"8,511","7,078","6,399","7,886","6,010","6,181","8,434","7,123","8,210","7,866","5,999","4,988","7,204","7,812","5,687"
617,[P],    YAM.COM,"5,297","5,255","5,424","5,373","5,641","6,040","5,992","5,816","5,770","5,624","6,162","5,470","5,794","5,419","5,686"
618,[P],    American Airlines,"6,062","6,047","5,757","6,199","6,539","6,083","5,583","5,364","4,952","5,188","6,036","5,875","6,104","5,293","5,681"
619,[P],    KBB.COM,"6,340","6,102","6,201","5,897","6,376","6,266","5,856","5,550","5,130","5,512","6,560","5,872","6,443","5,798","5,679"
620,[P],    UPTODOWN.COM,"5,449","5,194","5,023","4,643","4,910","4,703","4,443","4,752","4,422","4,290","4,651","4,464","5,018","4,970","5,649"
621,[P],    TOPSHAREWARE.COM,"11,238","10,242","9,684","9,725","9,543","9,935","9,486","10,194","9,253","9,052","9,516","7,937","7,943","6,463","5,647"
622,[P],    TIEXUE.NET,"5,502","5,438","5,471","4,921","5,104","5,826","7,031","5,583","4,745","5,510","5,933","4,515","5,876","4,713","5,622"
623,[P](u),    Transcontinental Digital,"5,985","5,553","5,496","5,317","5,102","5,156","5,154","5,454","5,705","5,426","5,482","5,061","5,437","5,407","5,588"
624,[P](u),    General Mills,"7,601","6,469","2,515","2,192","3,226","3,055","2,796","2,309","2,412","8,922","7,685","6,589","6,104","6,444","5,558"
625,[P],    YOKA.COM,"5,594","5,685","5,880","5,267","6,259","6,066","6,533","4,379","5,255","5,339","5,265","5,370","5,525","4,318","5,528"
626,[P],    52PK.COM,"4,634","5,268","6,093","5,531","5,413","5,578","5,048","3,717","3,996","3,388","4,367","5,008","4,913","5,439","5,489"
627,[P],    ITV Sites,"4,719","4,752","4,542","6,800","4,255","4,289","5,307","6,552","7,509","6,988","5,667","5,347","5,229","5,025","5,482"
628,[P],"    Fotosearch, LLC","10,405","9,559","9,703","8,638","7,710","8,416","9,190","9,367","9,158","7,625","8,475","7,456","6,923","5,636","5,460"
629,[P],    Systemax Inc.,"6,877","6,506","7,485","6,945","6,564","7,008","6,645","6,503","8,556","8,158","6,616","6,045","6,051","5,342","5,380"
630,[P],    LEO.ORG,"6,437","6,005","6,235","6,011","5,670","5,669","6,006","5,832","5,862","5,396","5,707","5,144","5,079","4,629","5,364"
631,[P],    IRS.GOV,"13,661","13,903","6,178","5,123","4,455","4,394","3,642","4,640","3,752","4,518","14,016","18,736","12,773","12,337","5,313"
632,[P],    PANET.CO.IL,"2,936","3,227","3,602","3,829","4,084","3,924","4,326","4,478","4,443","4,707","4,550","4,433","4,680","4,708","5,310"
633,[P],    Kiabi,"5,894","5,721","6,361","4,691","3,213","3,669","4,203","5,175","5,488","5,182","7,744","5,972","5,550","4,371","5,305"
634,[P],    CafePress,"6,154","5,776","5,785","5,994","5,429","5,934","6,041","6,223","6,500","7,129","5,323","4,833","5,495","5,448","5,296"
635,[P],    Job.com Sites,"8,205","7,605","6,635","7,276","7,793","6,935","6,886","7,231","5,939","5,452","6,503","5,631","5,309","4,990","5,287"
636,[P],    RARLAB.COM,"6,330","6,095","5,603","5,640","6,106","5,935","5,440","5,566","5,214","5,157","5,457","4,757","5,079","4,689","5,281"
637,[P],    Kraft Foods,"7,584","6,764","7,279","6,972","6,610","6,631","6,658","6,682","7,677","7,606","5,369","4,855","5,055","5,051","5,267"
638,[P],    EVITE.COM,"5,554","5,773","6,984","6,504","6,160","5,915","5,031","5,661","5,936","5,750","4,501","3,947","4,148","3,983","5,217"
639,[P],"    DeNA Co., Ltd.","8,774","8,253","7,891","7,029","7,349","7,205","7,330","6,323","5,990","5,568","5,931","5,291","5,182","5,056","5,209"
640,[P],    Telstra Corporation Limited,"5,481","5,645","5,655","5,433","5,656","5,545","5,310","5,076","4,782","4,583","4,774","4,421","4,946","4,865","5,192"
641,[P],    Interactive One,"4,739","4,631","5,253","4,926","4,598","4,895","5,039","5,038","4,937","5,444","4,112","3,695","4,412","4,256","5,162"
642,[P],    United Business Media,"4,819","4,100","4,394","4,788","4,814","4,680","4,911","4,811","5,091","4,050","4,375","4,614","4,111","4,751","5,156"
643,[P],    Office Depot,"6,307","5,325","5,996","6,471","7,202","7,430","6,624","6,091","7,497","6,712","6,789","6,198","5,703","4,903","5,146"
644,[P],    MERCHANTCIRCLE.COM,"6,633","6,329","7,004","7,604","8,909","8,843","8,091","8,004","7,335","7,326","8,971","7,969","6,262","4,776","5,128"
645,[P],    2SHARED.COM,"6,609","6,443","7,327","6,631","6,277","6,578","7,261","7,029","6,398","5,449","4,827","4,467","4,510","4,656","5,102"
646,[P],    KBS (Korean Broadcasting System),"5,176","4,468","4,625","4,759","4,847","5,064","5,702","5,387","4,257","4,602","4,683","4,535","4,359","4,532","5,099"
647,[P],    WetterOnline GmbH,"5,790","5,734","6,884","6,507","7,751","7,549","5,662","5,072","4,488","6,236","4,279","3,522","3,835","4,127","5,070"
648,[P],    TGBUS.COM,"4,541","4,817","5,079","4,823","6,184","6,721","5,893","5,567","4,842","5,186","6,369","5,142","4,341","4,464","5,037"
649,[P],    21CN Corporation Limited,"7,939","8,511","11,594","10,134","12,220","7,451","5,592","4,569","5,859","4,752","6,774","4,199","5,997","4,903","5,034"
650,[P],    BRG8.COM,"7,106","6,820","7,184","8,546","8,804","9,219","9,134","7,681","8,151","8,021","6,750","5,903","6,121","5,203","5,031"
651,[P](u),    Belgacom Group,"6,144","5,796","6,116","5,646","4,223","3,905","4,497","4,806","4,604","4,440","4,401","4,366","4,360","4,068","5,014"
652,[P],    GAMETOP.COM,"6,517","6,035","6,210","5,658","5,591","5,940","5,769","5,563","5,369","5,707","6,532","5,438","4,298","4,918","5,003"
653,[P],    TBS Group,"6,032","5,867","5,505","5,222","5,551","5,197","5,854","5,403","5,330","4,717","5,050","4,172","5,487","5,262","4,991"
654,[P],    Rue du Commerce,"5,835","5,568","5,400","5,049","5,408","5,944","5,747","5,653","6,471","7,060","6,757","4,638","5,109","4,706","4,987"
655,[P],    RORO44.COM,"4,822","4,903","4,891","4,786","5,299","6,290","6,020","6,313","5,176","5,280","5,293","4,468","5,163","4,727","4,957"
656,[P],    HMV,"6,857","6,577","6,385","6,208","6,368","6,455","6,533","6,800","7,616","7,950","6,183","4,938","5,300","4,938","4,952"
657,[P],    Compare Infobase Limited,"5,041","4,823","5,136","5,116","4,804","4,764","4,993","5,085","5,592","7,459","6,347","5,482","4,414","4,559","4,913"
658,[P],    Weight Watchers International,"4,069","5,019","3,928","3,682","4,679","5,628","5,241","3,642","3,308","2,778","7,030","5,867","4,980","4,344","4,910"
659,[P],    MBC (Munhwa Broadcasting Corp.),"4,521","3,997","3,769","3,678","4,070","4,315","4,588","3,994","3,157","3,635","4,280","3,773","4,239","4,247","4,905"
660,[P],    MSGPLUSLIVE.NET,"13,338","20,119","19,811","4,578","4,800","5,094","4,424","5,040","12,151","11,757","10,538","8,683","8,937","6,331","4,896"
661,[P],    ZSHARE.NET,"7,655","7,424","7,383","7,465","7,656","7,990","7,818","7,579","7,029","6,110","5,915","4,835","5,895","4,733","4,876"
662,[P],    CRI Online Sites,"5,703","4,919","5,603","4,546","4,976","5,691","5,535","5,472","4,439","5,205","6,339","5,092","6,116","4,836","4,862"
663,[P],    HAWAAWORLD.COM,"4,926","4,573","4,528","4,260","4,633","5,664","4,950","4,954","4,442","3,948","4,290","3,448","4,246","4,455","4,853"
664,[P],    INFO.COM*,"5,720","5,246","4,822","5,196","5,529","4,970","4,952","5,311","4,703","4,068","4,429","4,201","4,348","4,320","4,841"
665,[P],    PChome Online,"4,643","4,887","4,987","4,861","4,931","5,459","5,135","5,267","5,348","5,140","5,134","4,812","4,795","4,451","4,829"
666,[P],    Hankyoreh Newspaper,"4,220","4,455","3,926","4,746","4,281","4,691","4,719","4,267","3,909","3,948","3,874","3,348","4,056","3,855","4,827"
667,[P](u),    HealthCentral,"7,464","7,311","7,082","7,413","7,811","7,596","7,944","8,006","8,032","7,336","8,735","7,501","6,332","5,171","4,821"
668,[P],    Take 2 Interactive,"4,312","4,838","6,288","5,260","4,765","4,961","4,630","4,999","4,463","4,488","4,753","4,056","4,251","4,352","4,813"
669,[P],    JEERAN.COM,"6,257","6,195","6,777","6,042","5,865","6,786","7,177","7,825","7,180","6,803","5,761","4,012","3,571","4,592","4,808"
670,[P],    AL-WLID.COM,"5,617","5,279","5,515","5,622","5,982","7,791","7,449","6,164","5,941","5,047","4,732","4,323","4,292","4,246","4,779"
671,[P],"    Lee Enterprises, Incorporated","5,303","5,270","5,186","4,936","5,211","5,182","4,901","5,154","4,608","4,392","5,057","4,874","4,831","4,285","4,752"
672,[P],    Tiscali Sites,"8,280","7,837","8,695","7,957","7,352","7,493","7,009","5,842","5,548","4,486","5,431","4,923","4,612","4,329","4,748"
673,[P],    Kuaiche.com Sites,"10,430","8,232","8,212","7,677","7,286","7,293","6,836","6,609","6,307","5,885","5,802","5,009","4,895","4,715","4,735"
674,[P],    123GREETINGS.COM,"5,684","5,812","6,064","4,957","4,417","5,434","5,272","4,800","6,937","10,065","6,660","6,376","4,131","4,244","4,715"
675,[P],"    Citrix Systems, Inc.","5,201","5,107","4,742","5,345","5,232","5,269","4,960","4,935","4,632","4,184","5,161","4,883","4,862","4,874","4,713"
676,[P],    PHPNUKE.ORG,"4,028","3,973","4,103","3,690","3,609","3,467","3,549","3,733","3,990","3,604","4,367","4,460","4,362","4,351","4,712"
677,[P],    PROFLOWERS.COM,"1,094","2,726","7,166","1,056",768,870,906,878,"1,068","2,373","1,147","5,318",942,"2,118","4,704"
678,[P],    XAT.COM,"4,121","4,212","4,509","4,297","4,658","4,752","4,237","4,576","9,452","3,733","3,989","3,480","3,762","3,981","4,704"
679,[P],    BOOSJ.COM,"3,473","4,552","3,859","2,824","3,476","3,940","3,338","2,684","2,812","2,646","2,569","3,320","4,623","5,255","4,673"
680,[P],    Telegraaf Media Groep,"5,251","4,919","4,883","4,876","4,553","4,257","4,143","4,609","4,269","4,097","4,483","4,148","4,442","4,221","4,659"
681,[P],    Discover Financial Services,"5,477","5,161","5,254","5,303","5,696","5,724","5,233","5,246","4,861","5,420","5,042","4,986","4,492","4,406","4,632"
682,[P],    Kipubli,"4,858","4,946","4,988","4,686","4,252","4,393","4,898","5,417","5,359","4,645","4,803","4,946","4,890","4,425","4,611"
683,[P],    EMP3WORLD.COM,"5,899","5,965","5,800","5,150","5,501","5,511","5,795","5,873","6,254","6,005","5,635","4,635","4,628","4,333","4,592"
684,[P](u),    Media General Sites,"4,789","4,364","4,679","5,014","4,953","4,897","4,571","4,790","5,205","4,940","5,389","4,667","5,079","4,470","4,591"
685,[P],    YAMAHA,"5,164","5,048","5,152","4,618","4,741","4,728","5,065","5,103","4,413","4,067","4,168","3,941","4,753","4,312","4,591"
686,[P],    CDUNIVERSE.COM,"4,763","4,948","5,177","4,778","4,903","4,508","4,334","4,549","7,821","6,615","4,709","3,880","4,512","4,266","4,587"
687,[P],    UUU9.COM,"8,552","5,348","6,447","6,064","7,016","6,665","4,725","4,311","3,530","3,325","4,974","4,657","3,981","3,765","4,587"
688,[P],    6RB.COM,"9,904","9,513","9,411","8,907","8,958","8,043","8,453","8,786","7,860","6,828","6,497","5,684","5,754","4,604","4,572"
689,[P],    Nippon Television Network,"4,681","4,237","5,251","5,004","5,510","5,233","5,589","4,907","5,215","4,924","5,145","4,064","5,219","4,879","4,565"
690,[P],    CSDN.NET Sites,"6,232","6,166","6,045","5,738","5,691","5,536","5,228","4,765","5,020","3,804","3,833","2,448","4,335","4,240","4,507"
691,[P],    WILEY.COM,"5,425","4,590","4,494","3,952","3,596","4,110","5,298","6,152","5,660","3,750","3,765","4,023","4,482","4,414","4,482"
692,[P],    PSICOFXP.COM,"6,504","6,218","6,227","6,115","6,946","6,249","7,431","7,602","7,444","6,704","6,079","4,506","4,415","4,181","4,465"
693,[P],    RBC Financial Group,"5,065","4,922","4,888","4,497","4,534","4,811","4,591","4,571","4,421","4,574","4,687","4,480","4,543","4,241","4,459"
694,[P],    edaily,"2,579","2,283","2,326","2,896","2,854","3,578","3,869","3,908","2,701","4,079","4,676","3,370","3,921","4,103","4,444"
695,[P],    BIGMIR.NET,"2,746","2,561","2,545","3,472","3,582","3,960","4,090","4,286","4,914","4,666","4,708","4,521","4,749","4,209","4,443"
696,[P],    WANMEI.COM,"4,225","4,142","4,668","4,276","4,778","3,489","3,381","4,513","4,687","6,719","5,122","3,226","4,656","6,597","4,431"
697,[P],    MAPBAR.COM,"5,947","5,548","5,158","4,526","5,973","5,605","5,495","4,548","3,765","2,518","4,034","3,261","4,060","3,391","4,395"
698,[P],    READNOVEL.COM,"4,440","4,752","4,932","4,222","4,199","4,318","3,427","3,054","2,938","2,924","3,013","3,497","3,348","3,828","4,381"
699,[P],    MeetIC - Match,"6,739","6,705","6,426","5,185","4,597","4,973","5,307","4,740","4,465","4,533","4,473","3,846","4,785","4,237","4,375"
700,[P],    Notrefamille.com Sites,"4,179","3,775","3,995","3,726","3,001","3,242","4,255","4,478","5,161","4,826","4,284","3,817","4,065","3,721","4,370"
701,[P],    Camfrog (App),"4,319","4,389","4,286","4,092","3,950","3,924","3,466","3,536","3,791","3,922","4,166","4,074","4,022","4,087","4,343"
702,[P],    FLASHGAMES247.COM,"5,919","5,855","5,752","5,810","5,852","5,622","4,864","4,776","5,472","5,515","5,815","4,740","4,659","4,326","4,320"
703,[P],    FRIENDSTER.COM,"11,260","10,376","9,991","9,283","8,198","7,467","6,927","6,477","6,134","5,358","5,110","4,467","4,435","4,035","4,297"
704,[P],    PalTalk,"4,842","4,673","4,422","4,281","5,325","5,392","5,464","4,866","4,636","4,466","4,245","3,901","3,768","3,851","4,296"
705,[P],    Groupe LDLC.com,"5,289","4,846","4,902","4,352","3,976","4,270","4,428","4,685","5,020","4,690","4,921","4,473","4,824","4,236","4,258"
706,[P],    Ubisoft Entertainment,"4,894","5,332","5,151","5,174","4,524","4,933","4,950","4,712","5,602","5,733","4,791","3,824","3,931","4,440","4,185"
