Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
168,[P](u),    CityGrid Media,"14,196","14,390","16,128","15,723","14,528","14,386","22,135","22,538","23,867","24,736","26,181","24,756","24,974","24,783","25,984"
169,[P],    Verizon Communications Corporation,"30,785","30,487","30,118","30,331","27,651","26,295","25,824","26,943","25,257","23,135","23,440","22,048","22,165","23,792","25,927"
170,[P],    Sakura Internet,"23,466","22,431","23,054","23,126","23,005","23,045","23,029","24,612","23,985","21,556","23,326","22,815","24,684","25,418","25,908"
171,[P],    FUNSHION.COM,"13,611","12,132","12,513","15,263","14,748","14,642","13,829","15,141","17,618","17,685","16,121","15,757","20,117","21,812","25,750"
172,[P](u),    Reader's Digest Digital Network,"19,266","18,864","21,114","22,826","23,234","26,542","30,815","32,238","27,292","26,602","25,835","25,683","24,198","23,747","25,644"
173,[P],    Iliad - Free.fr Sites,"31,611","29,791","27,750","28,118","30,681","33,132","32,578","30,038","30,499","28,705","29,561","28,132","29,248","27,183","25,481"
174,[P](u),    CafeMom Network,"20,267","17,843","18,761","20,013","19,876","23,835","31,210","24,503","21,465","22,314","24,226","23,588","23,959","24,277","25,245"
175,[P](u),    UGO Entertainment,"40,412","39,536","39,641","38,623","37,155","40,520","39,956","41,805","42,999","38,700","38,712","36,999","37,551","32,209","24,499"
176,[P],    KAIXIN001.COM,"19,860","19,039","19,572","21,382","19,189","18,056","17,758","13,993","17,212","16,596","19,079","21,268","20,107","20,621","24,334"
177,[P](u),    Cox Enterprises Inc.,"22,371","22,349","21,545","22,272","22,549","21,604","20,364","21,862","22,944","21,057","24,298","23,408","24,631","24,423","23,920"
178,[P],    Dell,"24,489","24,758","25,871","26,915","24,326","25,934","28,071","23,384","23,660","20,685","22,231","20,128","20,624","21,679","23,891"
179,[P],"    United Online, Inc","31,340","31,655","31,530","31,996","30,181","31,355","33,093","27,096","26,422","22,986","20,845","18,913","20,959","21,362","23,731"
180,[P],"    AT&T, Inc.","22,897","24,748","24,542","25,099","23,543","23,229","23,256","24,039","22,975","21,853","22,916","20,208","21,990","23,140","23,720"
181,[P](u),    Best Buy Sites,"22,455","21,760","23,171","23,723","22,670","22,259","35,974","39,037","27,959","23,209","21,195","20,886","25,277","22,298","23,505"
182,[P],    PICNIK.COM,"13,639","14,692","15,491","16,403","17,237","18,230","18,993","21,599","23,231","19,944","20,656","21,123","22,698","22,767","23,430"
183,[P],    Rambler Media,"15,983","19,664","19,550","19,772","20,479","20,832","20,295","21,694","21,351","19,781","21,584","20,800","21,741","21,519","23,294"
184,[P](u),    Hearst Digital Media,"24,081","23,003","23,484","24,774","23,351","24,592","23,873","24,268","23,824","20,811","21,885","22,001","19,684","21,861","23,182"
185,[P],    Hi-Media Group,"30,356","28,016","25,426","25,655","26,152","27,350","29,431","27,964","27,050","24,250","24,831","22,772","23,643","23,887","22,983"
186,[P](u),    Times Internet Limited,"12,913","12,134","13,036","15,881","17,632","20,091","19,243","19,257","20,206","19,869","22,483","23,044","24,424","21,247","22,782"
187,[P],    Samurai Factory Inc.,"16,932","15,652","15,476","15,624","16,369","16,399","17,141","17,548","18,206","16,829","17,294","16,768","18,199","19,732","22,658"
188,[P],    Liberty Media Holding Corporation,"12,617","11,653","11,967","12,421","15,462","19,861","13,254","13,195","12,602","11,051","11,456","11,041","11,488","12,331","22,555"
189,[P](u),    Hearst Corporation,"18,308","20,070","19,528","19,456","20,828","21,026","21,735","18,929","20,697","18,720","20,856","20,537","24,382","22,725","22,488"
190,[P](u),    Groupe TF1,"20,671","22,774","20,598","20,965","21,776","22,142","21,614","22,435","24,639","21,349","24,052","21,460","24,041","21,093","22,455"
191,[P],    ARTISTdirect Network,"26,815","24,254","23,508","23,496","25,080","26,327","25,568","24,818","22,231","19,648","20,031","19,771","22,210","22,489","22,324"
192,[P],    China Central Television Sites,"13,744","13,966","9,367","8,090","6,884","5,405","5,874","13,636","16,154","15,908","17,865","16,868","20,147","21,143","22,191"
193,[P],    Sears Sites,"20,664","20,196","22,303","21,984","21,159","22,886","31,046","32,989","22,681","18,585","18,633","18,338","19,764","20,271","21,737"
194,[P],    JPMorgan Chase Property,"19,873","20,245","21,373","21,423","20,646","19,118","19,521","21,967","21,039","19,513","19,273","18,867","19,140","20,350","21,677"
195,[P],    Prisa,"20,878","19,906","19,695","20,396","19,932","21,356","21,805","20,184","20,601","19,610","21,036","22,395","24,703","23,160","21,636"
196,[P](U),    WhitePages,"21,484","21,520","21,293","21,374","19,886","19,761","20,083","23,766","21,833","19,604","20,293","19,309","19,568","21,024","21,618"
197,[P],    IKEA,"18,840","17,475","19,488","23,385","22,418","21,297","21,600","19,955","24,342","19,110","19,896","17,822","18,929","19,311","21,616"
198,[P],    Gruner+Jahr Sites,"22,190","21,623","19,931","20,579","21,532","22,283","22,388","22,971","23,367","20,664","22,016","20,505","21,854","21,544","21,511"
199,[P],    AVAST.COM,"13,920","14,436","13,902","14,808","16,783","19,540","19,949","18,009","18,874","16,141","16,989","16,473","15,803","19,558","21,435"
200,[P],    Kakaku.com Inc.,"21,670","21,436","21,124","21,442","21,647","21,182","21,477","20,642","21,689","19,850","18,902","18,291","20,515","20,400","21,432"
201,[P](u),    Ticketmaster,"23,830","21,445","23,303","22,095","20,973","20,902","19,360","18,629","18,953","20,659","21,797","19,141","20,188","20,016","21,374"
202,[P],    NEC Corporation,"22,655","22,423","22,434","23,013","22,423","22,795","21,850","21,221","21,008","20,346","20,112","19,479","20,928","20,089","21,179"
203,[P],    GiantRealm,"20,609","20,198","21,475","22,773","20,250","21,973","22,814","22,261","21,113","17,332","19,120","21,054","19,445","20,816","20,795"
204,[P],    SK Group,"22,535","22,325","22,327","22,910","22,603","22,203","21,608","21,553","21,379","19,756","20,503","19,603","20,602","20,210","20,712"
205,[P],    People's Daily online,"17,214","16,285","17,213","17,716","16,095","14,412","14,611","13,353","15,393","13,200","16,280","14,016","16,493","18,630","20,674"
206,[P],    AlloCine Sites,"11,430","10,561","11,552","12,020","10,976","15,595","15,379","15,202","16,311","15,419","15,321","14,652","17,020","18,450","20,124"
207,[P](u),    WorldNow Sites,"28,067","27,345","28,351","14,365","14,660","17,592","14,659","14,835","16,905","20,937","19,342","19,713","20,311","19,389","19,943"
208,[P],    NIH,"19,260","17,587","17,826","17,670","19,262","20,491","21,019","16,960","18,497","19,723","22,764","20,790","22,676","20,718","19,858"
209,[P](u),    HotChalk,"18,758","14,027","10,696","11,089","15,373","17,524","19,193","16,394","21,318","20,220","27,518","25,943","26,594","23,021","19,855"
210,[P](u),    Rediff.com India Ltd,"13,412","13,186","13,220","13,094","13,740","13,239","12,758","17,514","18,236","17,111","19,103","18,351","18,458","18,331","19,675"
211,[P],    Wells Fargo,"17,887","18,158","18,920","19,040","17,938","16,758","17,162","19,281","19,168","18,442","18,124","17,493","18,242","19,386","19,617"
212,[P](u),    Reed Business Information,"26,172","24,558","24,567","24,840","25,173","24,653","23,438","21,682","25,902","23,986","25,440","21,812","23,320","21,762","19,596"
213,[P],    Citigroup,"19,849","19,240","20,653","20,416","19,125","18,394","17,626","18,413","17,948","17,400","17,628","17,271","17,891","19,003","19,484"
214,[P],    Hatena,"16,409","16,406","15,707","15,974","16,258","15,655","18,129","16,867","18,045","15,998","17,300","16,737","18,619","18,689","19,449"
215,[P](u),    Hulu,"21,921","19,839","20,565","19,633","20,772","22,921","22,117","21,672","22,339","21,009","21,396","20,915","21,162","18,750","19,384"
216,[P],    HEXUN.COM,"20,153","15,206","12,229","13,511","11,944","11,684","13,920","11,924","12,808","12,471","13,590","13,393","15,393","16,935","19,380"
217,[P],    Verlagsgruppe Georg von Holtzbrinck,"28,346","27,075","26,539","27,048","28,501","29,167","27,947","25,962","26,259","24,648","25,320","22,454","22,899","21,280","19,380"
218,[P],    7K7K.COM,"11,357","10,967","15,133","18,709","11,253","11,450","10,732","10,979","14,808","16,135","11,756","13,023","13,222","14,447","19,337"
219,[P],    HSBC,"18,614","19,230","19,851","20,156","19,347","18,354","18,217","18,881","18,948","17,458","17,710","17,141","18,216","18,589","19,320"
220,[P],    RCS Media Group,"25,322","29,049","22,375","20,701","22,243","22,531","22,685","20,489","21,835","20,431","21,363","20,757","22,080","19,863","19,084"
221,[P],    Travelocity,"23,442","23,596","25,686","17,095","17,636","16,265","15,276","14,433","18,870","17,569","17,256","14,269","15,491","16,749","19,035"
222,[P],    DOUBAN.COM,"12,229","11,867","12,807","14,106","14,185","13,345","11,992","12,725","16,111","14,031","14,549","13,108","16,465","17,983","19,012"
223,[P],    BEEMP3.COM,"18,776","18,700","18,918","18,811","19,673","21,374","22,718","23,017","22,421","20,917","21,426","19,762","20,176","19,594","18,974"
224,[P](U),    MANTA.COM,"10,758","11,987","14,870","15,830","16,601","17,986","18,814","19,027","23,346","22,163","21,195","19,002","18,611","18,962","18,952"
225,[P](u),    Advance Internet,"19,989","18,485","19,606","18,849","19,107","19,397","19,213","17,783","19,750","18,551","20,279","20,263","20,674","19,513","18,935"
226,[P],"    Recruit Co., Ltd.","18,207","18,182","18,984","19,595","19,047","18,167","17,736","16,249","17,037","17,876","18,676","16,681","17,314","17,266","18,847"
227,[P],    FrostWire,"10,370","10,310","10,165","10,056","10,093","12,168","21,330","25,437","26,249","24,298","24,565","23,461","22,540","20,578","18,778"
228,[P](U),"    Sugar, Inc - PopSugar Network","13,550","14,250","14,923","14,551","13,669","14,794","14,836","16,291","16,726","16,021","16,928","18,124","19,813","18,984","18,730"
229,[P],    Orbitz Worldwide,"18,535","19,038","19,890","17,616","16,185","15,390","16,028","12,708","17,016","15,605","16,548","14,756","15,174","16,221","18,689"
230,[P],    Vivendi,"19,152","18,599","17,041","18,352","21,144","19,534","19,985","18,995","20,126","18,633","20,169","19,653","20,038","19,838","18,683"
231,[P],    LETITBIT.NET,"9,651","14,565","14,452","16,870","16,975","19,541","19,346","18,690","19,200","17,768","17,341","17,015","18,542","18,233","18,618"
232,[P](u),    MyLife.com Sites,"13,334","14,204","15,494","15,367","14,869","15,018","14,306","15,395","16,227","13,385","13,452","12,508","14,190","15,500","18,595"
233,[P],    Excite Japan Sites,"19,917","19,612","18,958","19,315","19,571","19,187","18,265","16,914","17,840","16,319","17,474","17,663","19,177","18,703","18,542"
234,[P],    eMule (App),"30,591","28,393","28,695","28,889","28,797","27,190","26,675","24,761","24,131","20,278","20,708","19,726","19,593","19,013","18,475"
235,[P](u),    Michelin Group,"13,549","12,929","14,273","12,932","11,487","11,571","11,241","9,752","13,816","13,599","14,964","15,478","16,407","17,501","18,422"
236,[P],    NASZA-KLASA.PL,"14,496","16,336","15,769","16,568","16,901","16,913","17,000","17,502","17,354","16,498","16,674","17,340","18,192","18,135","18,168"
237,[P](u),    Meredith Women's Network,"12,576","11,857","11,356","10,722","10,594","12,864","11,499","11,852","11,745","10,871","15,181","16,667","17,859","18,007","18,080"
238,[P],    Kingsoft Corp,"22,754","18,321","21,377","26,237","20,437","17,759","19,574","15,315","11,424","10,187","21,889","10,912","14,653","18,774","18,049"
239,[P](u),    ValueClick Sites,"20,336","22,754","23,272","25,532","27,067","26,683","23,527","24,921","23,122","21,861","22,351","21,092","21,752","18,886","17,994"
240,[P],    Cyworld,"19,094","18,328","19,037","19,668","19,340","18,389","17,663","16,817","17,587","15,843","16,114","15,750","16,917","17,349","17,924"
241,[P],    BitComet (App),"16,164","15,362","15,239","15,734","15,788","15,281","15,421","15,400","14,958","15,418","15,358","15,074","16,328","16,817","17,854"
242,[P],    BTJUNKIE.ORG,"14,037","13,409","13,849","14,673","15,221","15,615","15,586","15,899","15,832","14,511","15,312","14,873","15,853","16,407","17,842"
243,[P],    Xacti Corporation,"8,266","7,951","8,007","8,056","7,868","7,706","8,017","8,650","9,660","11,196","13,748","15,033","16,296","16,083","17,704"
244,[P],    MUSICA.COM,"15,967","14,963","14,253","14,470","14,874","15,665","15,891","15,200","15,347","14,456","15,684","15,105","16,894","16,999","17,432"
245,[P],    CONDUIT.COM,"97,034","102,563","104,257","104,986","100,763","101,037","101,412","102,566","90,964","62,081","64,469","29,629","31,678","35,022","17,246"
246,[P](U),    LeGuide.com Sites,"14,446","13,705","12,853","12,766","12,979","14,290","16,476","15,493","15,687","13,995","14,221","12,980","16,507","17,201","17,225"
247,[P],    SHOUTMIX.COM,"16,294","15,767","16,144","17,449","17,451","17,709","16,510","15,505","16,211","14,967","16,129","15,355","16,348","15,922","17,170"
248,[P](U),    PANDORA.COM,"13,054","12,546","13,114","14,460","14,516","15,431","17,484","21,606","20,529","16,829","18,006","18,040","17,213","16,763","17,111"
249,[P],    Vocento,"18,274","18,552","17,479","16,464","17,156","17,939","17,476","17,506","17,848","16,787","18,107","16,492","17,789","17,075","16,777"
250,[P],    Groupe M6,"17,396","16,742","16,125","16,540","16,988","17,613","18,938","17,846","17,380","16,190","16,690","15,636","15,723","17,793","16,694"
251,[P](u),"    Move, Inc. Real Estate Sites","12,284","11,757","11,608","12,750","13,246","11,802","11,674","12,330","13,126","11,841","14,664","14,241","15,597","15,373","16,549"
252,[P],    UPS Sites,"15,738","16,870","15,846","16,116","16,102","15,858","16,146","21,746","16,358","16,014","15,980","13,701","15,320","16,264","16,414"
253,[P],    Research In Motion Limited,"18,735","10,780","14,270","15,924","16,101","15,700","16,313","15,355","15,608","14,641","14,000","13,322","16,689","15,869","16,338"
254,[P](U),    BabyCenter Network,"11,060","11,033","11,629","11,221","11,994","12,622","13,914","14,660","15,973","14,595","15,741","15,803","16,532","16,026","16,291"
255,[P],    Hispavista Sites,"19,662","18,518","17,135","16,351","16,872","17,784","17,733","15,568","16,562","15,901","17,823","16,788","17,713","16,726","16,284"
256,[P],    SouFun.com Limited,"13,097","12,804","14,269","16,592","16,910","14,808","14,007","12,971","12,706","13,632","15,908","13,467","14,668","13,846","16,139"
257,[P](u),    Sky Sites,"14,740","13,986","13,557","14,896","14,244","14,275","14,341","13,795","14,932","12,863","12,793","14,485","15,717","14,347","16,061"
258,[P],    DANGDANG.COM,"11,310","11,054","11,102","12,463","13,216","11,002","9,904","9,264","12,207","10,849","12,456","11,625","13,267","13,404","16,002"
259,[P],    WIND Telecomunicazioni,"12,652","12,537","11,744","11,317","12,027","12,294","17,703","17,050","17,573","16,297","16,950","16,717","17,056","16,932","15,945"
260,[P],    SOFTPEDIA.COM,"16,104","16,924","17,424","17,453","17,619","18,664","17,195","16,138","17,068","14,453","15,411","15,020","16,263","15,919","15,942"
261,[P](u),    Populis,"18,400","15,007","16,231","17,060","17,802","18,416","20,803","18,100","21,996","23,133","23,461","22,492","19,804","16,599","15,891"
262,[P],    TALEO.NET,"12,318","12,860","14,041","14,015","13,085","12,923","11,693","11,514","13,858","12,053","12,715","12,304","13,821","14,936","15,875"
263,[P](U),    Forbes Digital,"20,803","18,492","17,299","13,524","14,223","15,628","17,596","13,811","14,230","13,467","15,724","15,195","14,382","16,280","15,762"
264,[P](u),    Clear Channel Online,"10,226","10,978","11,653","12,543","12,404","13,556","14,175","13,569","13,011","12,649","13,602","14,300","14,565","14,213","15,599"
265,[P](u),    Healthline,"8,940","8,872","9,689","8,334","7,900","8,164","8,088","7,374","8,439","9,084","14,352","13,924","15,836","16,161","15,444"
266,[P],    Valve Corporation,"10,897","9,796","10,800","10,892","10,417","11,283","11,493","11,406","11,217","10,072","11,041","11,627","12,459","14,540","15,431"
267,[P],    Capital One,"12,284","12,478","13,584","13,162","12,606","12,110","12,182","13,580","13,117","12,416","12,662","12,532","13,211","14,701","15,241"
268,[P],    Gameforge Sites,"25,624","26,884","24,193","24,512","22,897","20,332","15,697","16,255","18,182","13,316","13,972","13,334","13,902","13,622","15,207"
269,[P],    TOM.COM Limited,"22,105","20,627","19,258","19,565","18,303","16,756","15,335","14,583","14,512","14,883","16,094","14,089","14,680","15,561","15,199"
270,[P](u),    SLIDESHARE.NET,"13,528","12,374","15,199","17,939","22,775","25,010","20,202","12,823","13,792","16,658","18,516","15,866","19,383","17,259","15,186"
271,[P],    SOFTBANK Group,"16,879","15,976","15,314","15,566","16,095","15,806","15,413","15,252","15,943","14,439","15,388","14,381","16,089","15,222","15,148"
272,[P](u),    McClatchy Corporation,"15,254","13,888","14,213","14,990","15,441","15,867","15,201","14,843","15,523","13,821","15,523","14,370","16,186","15,699","15,096"
273,[P],    HI5.COM,"37,869","36,688","34,545","32,149","29,504","28,601","26,296","25,379","24,438","21,321","21,731","18,018","17,463","15,764","14,992"
274,[P],    Y8.COM,"12,300","13,181","13,311","14,027","12,429","11,161","12,102","14,356","13,378","12,564","12,621","13,075","12,814","14,212","14,678"
275,[P](U),    Skyrock,"19,250","18,334","17,145","18,675","18,724","18,006","18,274","17,609","16,803","15,841","16,552","15,674","15,047","15,095","14,664"
276,[P],    CDC Corporation Sites,"11,211","9,410","11,188","11,442","11,959","11,339","10,223","9,893","10,048","8,138","12,238","10,279","11,253","12,828","14,576"
277,[P],    General Motors,"15,160","15,015","15,001","14,779","15,337","15,676","16,153","17,113","13,499","13,841","14,366","12,800","13,205","14,924","14,459"
278,[P],    NextRadio TV,"14,267","13,550","12,390","13,847","14,250","15,341","15,817","14,699","15,709","13,375","14,204","13,251","14,168","14,556","14,382"
279,[P],    Volkswagen,"15,195","16,394","16,759","15,657","17,195","15,249","15,246","13,476","14,372","13,792","15,437","13,550","13,870","13,450","14,254"
280,[P],    QIANQIAN.COM,"15,160","13,970","13,672","13,219","13,488","12,862","12,303","12,655","12,759","11,954","14,435","13,481","13,238","12,928","14,236"
281,[P],    Globe7,"15,740","15,140","15,207","15,667","15,017","16,935","14,386","13,375","12,523","11,995","12,430","12,202","13,321","12,871","14,210"
282,[P](u),    Canoe Network,"14,160","13,321","13,628","13,434","12,999","13,180","13,528","12,937","13,733","12,357","13,362","11,859","13,850","13,655","14,125"
283,[P](U),    Dominion Enterprises,"11,480","11,693","12,803","12,432","10,620","10,009","9,260","8,931","11,951","11,406","13,324","13,417","13,302","13,436","14,079"
284,[P],    WIKIHOW.COM,"15,195","14,481","14,690","15,184","14,403","18,013","17,863","19,250","17,634","13,942","14,066","14,800","17,680","15,846","14,077"
285,[P](u),    Trinity Mirror Group,"8,845","9,305","9,188","11,700","12,455","13,017","13,859","11,827","13,648","11,853","12,897","13,538","14,943","13,555","14,041"
286,[P],    ING Group,"12,483","12,925","13,646","14,273","12,782","12,959","13,435","12,536","13,861","12,577","12,792","12,089","13,749","13,618","13,971"
287,[P](u),    Kingfisher,"13,948","12,416","12,823","12,907","12,828","13,776","15,497","14,544","13,747","12,213","12,707","13,066","13,433","13,613","13,970"
288,[P],    Experian Interactive,"19,163","13,896","18,684","16,861","15,545","16,878","14,758","14,882","15,411","14,339","14,714","13,360","13,747","13,622","13,862"
289,[P],    SWEETIM.COM,"8,634","8,452","8,631","8,692","11,714","9,602","9,436","9,451","10,724","11,197","11,099","12,510","13,924","11,231","13,850"
290,[P],    Amadeus Global Travel Distribution,"15,676","14,234","16,323","15,042","12,951","12,047","11,686","11,022","14,912","13,338","12,784","11,889","13,598","14,979","13,793"
291,[P],    Bigpoint,"10,019","9,439","10,215","11,585","10,652","12,654","13,212","13,058","13,182","12,012","11,922","11,777","11,036","11,649","13,771"
292,[P](u),    DMGT (exc Mail Online),"10,637","10,942","10,836","11,553","11,245","12,078","12,815","10,637","12,982","11,658","13,005","12,317","14,256","14,847","13,771"
293,[P],    Telecom Italia,"17,043","16,250","15,989","15,642","17,523","17,350","17,621","17,138","17,944","17,313","18,049","16,154","16,974","15,450","13,702"
294,[P],    UPLOADED.TO,"8,374","7,544","8,050","8,122","7,424","7,950","8,413","7,211","7,811","7,650","9,275","9,883","12,875","14,468","13,698"
295,[P](u),    Encyclopaedia Britannica,"21,497","19,389","16,824","16,593","19,262","18,817","18,472","17,498","18,650","15,603","18,127","16,765","17,298","15,640","13,696"
296,[P](U),    Classified Ventures,"9,506","9,266","10,172","9,830","9,460","9,308","9,275","9,057","12,703","11,841","12,623","12,669","11,922","12,839","13,694"
297,[P],    BAIXING.COM,"4,860","4,991","5,558","4,783","5,761","3,359","3,398","2,999","4,886","4,339","4,996","6,478","8,817","11,309","13,670"
298,[P](u),    Grupo Clarin,"14,024","9,959","10,882","11,037","11,171","11,719","11,567","8,259","8,424","8,535","10,520","8,873","9,425","12,931","13,654"
299,[P],    Ford Motor Company,"13,036","13,479","14,381","13,256","14,473","13,508","13,834","14,061","11,921","12,557","15,242","13,543","14,190","13,283","13,597"
300,[P],    VEOH.COM,"12,769","14,158","14,122","14,387","13,311","13,621","12,752","13,060","13,056","11,647","11,479","10,856","12,764","12,452","13,543"
301,[P],    Kayak.com Network,"8,233","10,237","10,699","10,398","9,327","9,393","9,218","8,997","10,902","9,650","10,945","11,051","11,868","12,434","13,457"
302,[P],    USPS.COM,"12,000","12,574","13,145","13,153","12,246","12,051","11,621","16,045","13,158","11,529","11,263","11,165","11,596","12,511","13,454"
303,[P],    Sprint Nextel Corporation,"13,437","14,589","13,577","12,908","12,460","12,756","13,637","15,416","12,325","11,510","12,762","11,027","12,395","14,410","13,428"
304,[P],    DUOWAN.COM,"10,759","10,127","10,836","10,847","9,706","9,057","7,125","7,867","9,976","9,390","8,980","8,940","9,680","10,848","13,346"
305,[P],    L'Oreal Sites,"11,854","11,478","11,572","10,409","13,132","11,264","10,528","9,032","9,529","9,849","11,702","12,287","12,612","10,626","13,291"
306,[P],"    MIXI, Inc.","13,883","13,822","13,357","13,722","13,913","13,832","13,180","13,823","16,558","15,167","18,715","18,263","12,856","12,518","13,251"
307,[P],    Procter & Gamble,"16,579","16,529","13,223","14,010","14,420","13,586","14,118","14,426","13,070","12,380","12,607","11,810","13,213","14,661","13,192"
308,[P],    KDDI Corporation,"13,760","13,753","11,987","12,497","12,594","12,767","12,349","11,307","13,006","12,775","12,570","11,853","12,598","12,197","13,069"
309,[P],    Grupo Abril,"11,618","12,252","12,349","12,753","13,149","12,762","13,226","12,098","13,270","12,472","13,950","12,865","13,317","13,494","13,046"
310,[P],    VeryCD,"13,408","11,849","12,811","13,914","13,229","12,669","11,718","11,895","13,050","9,844","11,774","10,183","11,103","12,779","13,004"
311,[P],    BuscaPe.com Inc.,"12,914","10,972","11,875","10,754","11,132","10,935","11,486","11,410","11,387","11,249","12,201","11,857","12,911","13,187","12,962"
312,[P],    SkyCN,"13,738","13,012","11,736","12,321","11,531","10,709","10,227","9,701","9,406","8,317","10,715","9,112","9,456","11,189","12,929"
313,[P],    Groupe Figaro,"11,626","11,365","9,987","9,925","10,713","11,070","11,658","11,928","11,797","11,321","11,683","11,976","13,585","12,650","12,828"
314,[P],    USAFIS.ORG,"8,621","9,888","11,403","14,395","12,897","8,995","4,249","5,611","6,717","6,415","7,759","9,080","11,175","10,008","12,828"
315,[P],    CT10000.COM,"7,541","7,290","8,184","7,783","8,513","9,065","9,390","9,161","9,872","8,824","11,358","10,399","10,131","11,869","12,813"
316,[P],    6.CN,"13,558","14,042","14,186","15,294","11,901","9,911","8,740","9,448","10,046","10,723","9,976","10,039","10,314","12,890","12,786"
317,[P],    WIKIMAPIA.ORG,"13,168","13,635","14,284","13,503","12,850","12,390","11,193","11,364","12,370","10,900","12,064","10,826","12,665","12,818","12,757"
318,[P],    1616.NET,"2,671","2,350","4,253","4,831","5,244","5,257","5,822","4,904","5,422","5,591","7,721","7,220","7,366","8,266","12,610"
319,[P],    TUI Group,"9,885","10,254","11,944","11,320","9,302","7,846","7,210","6,586","11,584","9,335","9,640","9,213","10,077","11,911","12,531"
320,[P],    American Express,"10,622","12,570","12,449","13,266","14,255","13,042","12,985","13,463","13,414","12,064","11,623","10,577","11,273","14,254","12,502"
321,[P],    BearShare (App),"6,896","6,801","6,945","6,996","6,801","7,796","11,718","13,212","12,824","11,532","11,877","12,207","12,460","12,133","12,502"
322,[P](u),    MediaNews Group,"14,271","12,627","12,890","14,718","13,616","12,666","15,062","13,214","13,874","13,262","15,774","13,892","13,357","12,770","12,496"
323,[P],    JCPenney Sites,"12,116","11,994","12,262","13,438","12,231","12,851","18,345","18,254","12,685","11,316","11,283","10,843","10,455","11,199","12,467"
324,[P],    Seat Pagine Gialle,"12,385","11,621","11,372","11,027","12,514","11,595","11,536","10,471","11,914","11,360","12,258","10,737","12,020","11,884","12,352"
325,[P],    Toyota,"12,827","12,323","13,420","12,545","12,036","11,617","12,675","12,246","12,836","12,202","13,846","10,313","10,241","10,196","12,263"
326,[P],    LG Group,"13,892","14,317","13,801","13,570","13,715","13,668","13,614","13,579","12,560","10,714","10,901","11,455","13,591","12,946","12,255"
327,[P],    Telegraph Media Group,"12,381","12,993","11,785","11,523","11,149","11,483","10,979","9,672","9,772","10,619","11,860","12,053","13,669","11,557","12,222"
328,[P],    Yum! Brands Inc.,"9,810","9,396","9,761","9,913","9,748","10,042","8,370","10,537","11,970","10,781","9,726","9,012","9,489","9,547","12,185"
329,[P],    METRO Group,"11,548","11,031","11,270","11,439","11,450","12,069","13,453","15,368","13,591","10,045","10,432","9,889","11,243","12,440","12,177"
330,[P](u),    AccuWeather Sites,"9,428","9,481","9,999","9,315","12,647","12,754","12,151","13,425","12,678","10,894","9,727","10,412","10,138","9,625","12,077"
331,[P],    Infospace Network,"17,525","17,255","18,293","18,110","17,591","18,432","16,346","15,948","17,148","13,983","12,845","11,602","11,536","9,920","12,031"
332,[P](u),    Pearson Education,"16,660","13,548","11,985","13,708","17,075","17,902","18,562","16,627","20,841","20,198","21,891","19,647","20,461","16,211","12,030"
333,[P],    BITCOMET.COM,"13,686","12,742","9,707","9,312","9,752","9,169","9,199","9,656","10,030","9,751","9,436","9,087","10,299","10,869","12,010"
334,[P],    Chosun Ilbo,"10,275","11,288","10,579","11,117","10,772","10,927","9,836","10,161","11,564","9,596","10,667","11,205","11,694","11,090","11,981"
335,[P],    51.COM,"10,049","10,024","10,532","9,950","9,114","10,890","10,347","6,486","5,212","4,044","7,053","6,368","8,493","8,851","11,976"
336,[P],    Asahi Shimbun,"9,775","11,568","10,775","10,239","9,761","9,679","9,414","9,873","8,134","6,982","14,646","9,433","10,156","9,006","11,890"
337,[P],    Corel Corporation,"13,520","12,481","11,932","12,246","11,709","11,624","12,539","12,441","12,411","11,240","12,381","11,336","12,701","11,873","11,884"
338,[P],    Ctrip.com International,"7,976","8,305","10,178","10,130","10,398","7,306","6,666","7,022","7,652","7,390","7,448","7,831","9,375","8,796","11,874"
339,[P](u),    NFL Internet Group,"8,609","8,137","10,254","19,884","27,249","26,319","28,076","28,633","28,036","15,511","8,648","10,999","8,305","6,884","11,771"
340,[P],    Nike,"13,834","12,217","11,722","12,182","11,679","11,238","11,546","11,628","10,256","9,846","11,901","11,858","11,883","11,987","11,766"
341,[P],    URBANDICTIONARY.COM,"10,637","9,891","9,825","10,065","10,679","11,226","11,407","11,912","11,735","9,030","9,211","9,445","10,648","11,439","11,742"
342,[P],    ARD Sites,"12,759","13,365","11,801","11,422","12,001","11,555","11,995","12,661","12,666","11,680","13,392","10,895","12,799","11,695","11,732"
343,[P](u),    Mainichi Shimbun,"11,560","12,907","12,245","10,910","12,928","11,098","11,266","11,253","10,507","9,310","13,735","10,420","10,195","9,058","11,688"
344,[P],    Virgin Group,"10,571","9,753","11,167","11,093","10,669","10,674","10,394","10,432","11,523","10,878","10,569","9,760","11,506","10,976","11,680"
345,[P],"    The Home Depot, Inc.","15,760","14,587","13,973","12,914","12,898","11,154","12,764","11,608","9,904","9,516","10,019","10,437","11,920","11,855","11,679"
346,[P],    McAfee.com Sites,"26,640","25,689","27,138","27,705","26,566","25,222","25,903","37,839","24,843","21,934","15,024","12,545","11,828","11,533","11,668"
347,[P],    Credit Agricole,"11,925","11,679","11,466","11,465","11,593","11,321","11,772","11,581","13,857","12,392","12,253","11,928","12,351","11,285","11,595"
